F1_2000Hz,F2_1500Hz,F3_1000Hz,F4_900Hz,F5_800Hz,F6_700Hz,F7_600Hz,F8_500Hz,F9_400Hz,F10_200Hz,F11_100Hz,F12_80Hz,F13_600Hz,F14_600Hz,F15_600Hz,F16_600Hz,F17_600Hz,F18_600Hz
NaN,NaN,-0.0296272194633881,-0.0364133058610605,-0.0304776118864538,-0.0260486939029458,-0.0241670375398826,-0.0312402161507634,-0.0307888952520443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0323712310443322,-0.0375786511722254,-0.0226811380853178,-0.0260933973865273,-0.0330488746694755,-0.0324036429374246,-0.026714601131971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0303161187718312,-0.0343262492242502,-0.0263008722831728,-0.0283463225738766,-0.0365496789745521,-0.0346760513930349,-0.018772841009195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0388544282565514,-0.0281001156690763,-0.0254149051179411,-0.0431322791652443,-0.0338085172406863,-0.0318166675715474,-0.0247464371350361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0289228229473034,-0.0356143055978464,-0.030470999496174,-0.0390634984748128,-0.0255839889578056,-0.024609869971755,-0.0249578287330223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0282017743835847,-0.0351635082188295,-0.0314441384543898,-0.0309999399857285,-0.0256898244551849,-0.0327517154364614,-0.0225373772409512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0326940274486939,-0.0340655347827123,-0.0241855406929972,-0.0339077339546444,-0.0281945978931617,-0.0251988942472963,-0.0196117018786026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0311836457500855,-0.0266201695922064,-0.0335512557794573,-0.0333663188891175,-0.0313957212201785,-0.0258860054163961,-0.016597718509729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0351377992580334,-0.0230108103278326,-0.0317062126268866,-0.0388289355711701,-0.0204632794193458,-0.0210098053066758,-0.0258956146863056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0252984135101239,-0.0314428000274347,-0.0329047689010622,-0.0246973075942757,-0.0185399492911529,-0.0190885054616956,-0.0225474914041115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0242731763670842,-0.0215588598075556,-0.0316001722385408,-0.018107622958875,-0.020427609764738,-0.0262092674820451,-0.017940853300388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0214013873289029,-0.0243546342971967,-0.0211682790686609,-0.021549232401109,-0.022202971362276,-0.0203163611440687,-0.0185916242626263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0185561223576466,-0.0175459957245039,-0.0269342647661688,-0.0177415200547936,-0.0226911892823409,-0.0215061257331399,-0.0183636923757149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0196036367366711,-0.0197258679691004,-0.0156198316981317,-0.0195564628617528,-0.0116251399449538,-0.0189114424138097,-0.0198378269997193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0140258154521386,-0.0203525549295591,-0.0117745497991564,-0.00940841818616415,-0.0165877667895984,-0.0172303679137258,-0.00903975641995203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0132694883892934,-0.0138113176944898,-0.00740713121194858,-0.0085555129723313,-0.0153486793569755,-0.022150265678647,-0.00174276954203378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0141104540477196,-0.0123786641779589,-0.00245746837754268,-0.0119547472374203,-0.014568771206541,-0.013055490955594,-0.00206366604834329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0125973715136449,-0.00748221711546648,-0.00761461125512142,-0.00874818498656775,-0.0119537478021812,-0.0117995093314676,-0.00319945118098985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0145899175355832,-0.00535338134795893,-0.00274945663113613,-0.0114618913309338,-0.00605149098555557,-0.0104765097348718,-0.00654615885287058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00867300170163314,-0.00766129182011355,-0.00440758334298152,-0.00766684497163321,-0.00988129430334084,-0.0077383841125993,-0.00139700672298204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00724258335928122,-0.0057387998822378,-0.00802234427828807,-0.0047490299718144,-0.00490713768522255,-0.00874573986220639,0.00234301709861029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00788018542031447,-0.00632568211585749,-0.00451230125327129,-0.0109657012896302,-0.00262370237032883,-0.00267033155250829,-0.00432847491174471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0052318765471379,-0.00850752876431216,-0.00769621373910923,-0.00708286846444632,-0.00052256413619034,-0.00956718499946874,-0.00674531287222635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00760900291303794,-0.00347004221112002,-0.0083654807676794,-0.0122417249755623,-0.0022263070277404,-0.0141172918229131,-0.00835057771473657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00245709406832854,-0.0148311531665968,-0.00654977427620906,-0.0083028824107411,-0.00965416335384361,-0.011834676071885,-0.00629967502027284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.000918726747234662,-0.00591055439144839,-0.00998115779657383,-0.00442766780421759,-0.00597292461316101,-0.0147196526377229,-0.00851178965240251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000951741511623066,-0.00886185975105036,-0.00284067036409397,-0.0109548606948617,-0.00665243619005196,-0.0131452518253354,-0.0170625229802681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0016089944789807,-0.00282742963463534,-0.00658415870566387,-0.00916236276195074,-0.0120248077146243,-0.0170611838548211,-0.0127151650813175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00484500514964263,-0.00166634978086222,-0.00653524564404506,-0.0135148988144162,-0.0128979971341323,-0.0183171468524961,-0.0109553379443241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000118561709920566,-0.0100289932015585,-0.00287518517870922,-0.00692050168678785,-0.014391857170267,-0.00320660571742337,-0.01049783504277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.000966168319185575,-0.00371337817341555,-0.00775106863875408,-0.00386345396206404,-0.00671278589288704,-0.00594638909387868,-0.0108843525376869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00291921632985274,-0.00479458780318964,0.000353672934579663,-0.0100351610259774,-0.00853568219463341,-0.00669684882450383,-0.00936797312169801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00102428284784158,0.00371956317394506,-0.00407959015865345,-0.0116752387063267,-0.0111290430359077,-0.0125868494360475,0.00104581513733137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00136127260824045,0.00392838432162534,0.0022016031871317,-0.0102432557420495,-0.00791739576379769,-0.0080115969030885,0.00303467312187422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00815666777392229,0.000115437942440622,0.00469881428580265,-0.000683844186520824,-0.00310929396073334,0.00840734069061,0.00372802415222395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00644115296502908,0.000704071062500588,-0.00146533043880481,0.00337636833622431,0.00661151579697616,0.0041934971959563,0.00153081068128813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00507236955066522,0.00365146486728918,0.00372159613471013,-0.00349655012056852,0.00608662239392288,0.0010901441128226,0.000503897157614119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00832791936894258,0.00720466538041364,0.000588943643379025,-0.00374307120606924,0.00451324603636749,0.000302654996630735,0.00681580552191008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0059365996470054,0.00846982984512579,0.0067642083595274,0.00317252045109247,0.0118691856332589,0.0038800698966952,0.00826283865899313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0110794187833865,0.00355851887434255,0.00444845615129452,0.00995331247880434,0.0198048735328484,0.0108307351620169,0.00581923448771704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00938165498276551,0.00764894350140821,0.00166443495254498,0.0157537012322185,0.018247422791319,-0.000162969037774019,0.00862225466698874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00838255075116952,0.0150274583575083,0.00909650085668545,0.0100148915274379,0.0117118666239548,0.000354082629201002,0.0119637655589031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00793903631468614,0.0130575248476816,0.0162479406426428,0.0159230156762836,0.00635756275733002,0.00522178907704074,0.0192574369284557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00717218530674775,0.0128884711739374,0.0152821591327665,0.0198564751966236,0.0196829447813798,0.0131175791175338,0.0178256029757904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0087359690417846,0.00897184996574651,0.0119559591839788,0.0223388223870037,0.0201930115290452,0.0204028685839148,0.0125725524994778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00844209951659044,0.0196500593301607,0.0087776532600401,0.0193676798565624,0.0141308838792611,0.0138127927930327,0.0203813942644047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0069502138843139,0.0219526053842856,0.0185208706388948,0.0090012959165809,0.0148672620125581,0.0137912606151076,0.0262206005427288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0139493451764186,0.0151590914902044,0.0233249863813398,0.0111823975069759,0.0132333496876527,0.0144956757576438,0.0238717118772911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0167178319146236,0.0108829611417605,0.0153538895974634,0.0126242524905441,0.0303371073969174,0.0162503433675738,0.0172675358626293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0173172311236461,0.0132213817414595,0.013896854055929,0.0130067094190357,0.0215807566710282,0.0178155985922785,0.0145585233840393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0163051628818115,0.0183139653381659,0.00959757102828007,0.00808548917605852,0.0154384980269242,0.0101263572723838,0.0234660836431431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0119875141729911,0.0193259218212916,0.0180825716088293,0.000226057968878498,0.0136486636765767,0.0102432568819495,0.0185571754846023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0154927701999744,0.00934421135752928,0.0159879526327131,0.00709454333021616,0.0151067050464917,0.00775491197418887,0.00917251729697455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0120061406244834,0.00807997821539175,0.00917231051425915,0.0149319394452808,0.0249169590242673,0.00773738448333461,0.00579993748397101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0121659369518359,0.0126843811449362,0.00769292323093396,0.0135835706217525,0.0167437652416993,0.0124283445329638,0.009242869404261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0157190629591544,0.0116539844748331,0.0104801481793402,0.0101359262092349,0.0131848650344182,0.00465103735041339,0.0205432767543243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00738922071953615,0.0122931139048887,0.0180236188898562,0.00535451611115908,0.017847661889391,2.55120248766614e-05,0.0121610569331096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0102864721169074,0.00120372562378179,0.0155014110932825,0.0114272049589393,0.0176076786883641,0.00112829108547885,0.00982746058434714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00871743572254976,0.0102977180358721,0.00879171623091679,0.0155853739900825,0.0180430906184483,0.00952433173370082,0.01729363152117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0101839521278938,0.0143735208985163,0.008725815845537,0.008970804415488,0.00846462420304306,0.017439083501813,0.0240822652849602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0141693980743488,0.0125300237414194,0.0144111862609861,0.00645029162600016,0.00493249020655639,0.0113078144640895,0.024283579972689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00422386017938455,0.0109805823740317,0.0185570804605959,0.00155945112540697,0.0117451520927716,0.0100596932024928,0.00865250402421225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.012843939786156,0.00635040043562185,0.0137195116112707,0.00768891339733576,0.00754643327672966,0.0142740768642398,0.00903442078561056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00845064905782541,0.0173139297839953,0.0045892348716734,0.00923662250473475,0.00805670491536148,0.016942539557931,0.0119884642335819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0152989060928424,0.0117169046279741,0.00198464228014927,0.00344096486999964,0.0041017318435479,0.0134450321347686,0.011044978586142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0160338872422775,0.00622804327576887,0.00509021191101056,0.00266638388469194,0.0043153399892617,0.00413523365568835,0.00403498807281721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0038570494701465,-0.000135758382384666,0.00484857095580082,0.000794518641972293,0.0120437899895478,0.00230246533465106,-0.00302413901954424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00522350457807382,-0.00709642605215777,-0.0008063265850069,0.00126021718218302,0.000737720198230818,0.00414545957755763,0.00567711466283072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00470152559379737,-0.00449608029157389,-0.00752302499313373,0.000696655265831699,0.00310979879577644,0.00550424058747012,0.0107255908224033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00208838346103827,-0.0103106996539282,-0.00760764496226329,-0.0078826510386231,-0.000461841904325411,0.0018792351038428,0.00477244654030073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.005839545900623,-0.00936389849812258,0.00229067487816792,0.00114296367003893,0.00374570584972389,-0.00289658705878537,-0.0026955684152199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0138400165985028,-0.00865376503497828,0.000714225156116299,-0.000558022506690274,0.00337056911666878,-0.00400374333548825,-0.00467932275205385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0115925303349892,-0.0079430914047407,-0.00337564067740459,6.55165834662816e-05,-0.00326968633453362,-0.00126945476222318,0.00314870425791014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0106280899296204,-0.0021641230705427,-0.00748206542630214,-0.00208947072193647,-0.00109227278153412,-0.0013430292456178,0.00686941244930495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00439810069898764,-0.00312310592562426,-0.00435716153879184,-0.00700899595782782,-0.0020771277777385,0.000476011380669661,0.0012375744554447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00642894270519416,-0.00137398899823893,0.00537802783946972,0.00246004005506014,0.000518766260938718,-0.00395436461258214,0.000752355394070037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0107781818757455,0.00403731180995237,0.000460998548078351,-0.00564499954149748,-0.000466312252683565,-0.00211267422128003,0.00228290953964461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00640357347826163,0.00265554575889837,-0.00268094854254741,-0.00108435014650846,-0.00142525785486214,0.00610239182424266,0.0101914959523128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00292982471485933,0.00477000190585386,-0.0045112954248907,-0.00221885005400206,0.00528182930429466,0.0125060168356868,0.0091179045411991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00341111359496911,0.00376648320525419,0.0016614733467577,-0.00595743963882948,0.0109379934438039,0.0120316011161776,0.00322304242581595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0062132024516662,0.00703557445376646,0.0105648799071787,0.00250697871282076,0.0105281556316186,0.00327227015804965,0.0042338813218521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00415021119018396,0.0118777626630617,0.00539931787352543,0.00176035603120302,0.0123122530349065,0.0069461328239413,0.00861782157153357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0110183053960403,0.00731748579710256,0.006491479856777,0.0116853303237197,0.0147509584494401,0.00826149557542522,0.0166881414625095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.017713508879145,0.0081382231292082,0.00289689136843663,0.0106283350808856,0.019087848282652,0.0119301614613505,0.0136657016846584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0130091936637958,0.00670210509269964,0.0120698226819513,0.0106450057549713,0.01386214143713,0.00713954989623744,0.0113675142201828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0121285536636909,0.00973106412857305,0.0195817588100908,0.0151911637706993,0.00722931794007309,0.00453767676663119,0.017678752032225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00730340865751108,0.0119493627425982,0.0177254839072702,0.0138225293679473,0.0093582468398381,0.00471595053386409,0.0208899895224022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0146001347651084,0.00844222544401418,0.0191361954639433,0.0151674150450466,0.0164506035216618,0.0132970077247592,0.019531636920874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0187594213833412,0.0130435177561594,0.015225311202812,0.0098921432121036,0.013687835104065,0.0151826006622287,0.010388433423941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0104029246916374,0.0142063298699213,0.0186631581018446,0.00579749038054918,0.00905908740242012,0.0146115322859259,0.00460333698720206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00920449880262216,0.014540134507115,0.01696809513669,0.00662973885967707,0.00718671924551018,0.00600175310682971,0.00900396653742064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00526858059068521,0.0122531601664377,0.0076097374985693,0.00520669659211611,0.013511144585209,0.00272731606673915,0.00977282920212019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.010963282858332,0.00533367558091413,0.00416889174084645,0.00124038001134371,0.0205406742461491,0.0113189530820819,0.00165752643079031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0123672516395648,0.0053163157281233,-0.00325099246401806,0.00170911466314768,0.00904027468641289,0.010672056421754,-0.00448441556363832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00183542755742868,0.00271345539658796,0.00140345974068623,-0.00439672926828886,0.00429269022424705,0.00757950668048579,-0.0046048541989876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00084241417547067,-0.00311653078824748,0.00476491956214886,0.0011030658109424,0.00216763562639244,-0.00290953244257253,0.004228051242535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00125278222064177,-0.00092583657533396,-0.001604153381777,7.43455214736359e-05,0.00802649281104095,-0.000923356667044573,-0.00203039920597803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00290393394728502,-0.00740307332307566,-0.0011914284696104,-0.00291592637465025,0.00791527426918037,0.0031888236553641,-0.00703636980324518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00395897341271242,-0.00468301535875071,-0.00755407528777141,-0.00131403291986013,-0.0056471852294635,0.00115721796464641,-0.00346897593408357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00633420857290427,-0.0112179568532156,6.83156977174804e-05,-0.0051244461016419,-0.00683829092304222,-0.004406409963849,-0.00252219340472948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00703029769162337,-0.0153086795035051,0.00303789360623341,-0.00238872329161192,-0.0048547042242717,-0.0113667423574952,0.00305698761076201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00671791347364585,-0.0105339749279665,-0.00322379784483928,-0.00507491836712385,0.000184942997293546,-0.0064673150627641,-0.00183448618918192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00370730149249236,-0.00963362814218272,-0.000673240589094348,-0.00798405344054724,-0.00741554328124039,-0.00279462586331647,0.00275115990370978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000961706663171451,-0.00421193377405871,-0.00736510993738193,-0.00567033151552702,-0.0157656138471793,-0.00120442982006352,0.00933406451076735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00472547921041648,-0.00304569439322222,0.0043664066324709,-0.00933026159570242,-0.0064399083785247,-0.000479860857012682,0.00733511098951567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00226989823083083,-0.00130365551740397,0.00312942398886662,-0.0027152636127236,0.00396913013537414,0.00367255260061938,0.0092697660002159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00179392782350381,0.00924157960980665,-0.00271736325521488,0.00100332116320108,0.00866565949399956,0.00710751239967067,0.00537907281250227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00307112497587999,0.0109550268825842,0.0011463215778349,0.000739458851361026,0.00484157449682243,0.0129226160497637,0.00839208760589827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0111839690556129,0.0123702460405184,-0.00148827822704334,0.00701860328748201,0.00304753056843765,0.0132080291659804,0.00839605504006613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.010676379625996,0.00593035532801878,0.00964292643766385,0.00841392939522242,0.0166861350007821,0.0146366593689891,0.00876055606931914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.016500144576033,0.00592044605582487,0.00881460813980084,0.0130464768929717,0.0189590091176797,0.0132718620152446,0.00953075983852614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
