F1_2000Hz,F2_1500Hz,F3_1000Hz,F4_900Hz,F5_800Hz,F6_700Hz,F7_600Hz,F8_500Hz,F9_400Hz,F10_200Hz,F11_100Hz,F12_80Hz,F13_600Hz,F14_600Hz,F15_600Hz,F16_600Hz,F17_600Hz,F18_600Hz
NaN,NaN,0.0222207014642966,0.0318159929253549,0.0215742759222242,0.0257428979336206,0.0160362527822144,0.0265401400974952,0.0269485685227361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0288733621321929,0.0210128000714273,0.0226871691459868,0.0170551111756746,0.0217289433931001,0.0246768989018165,0.020964113175675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0243900683902514,0.021503998223731,0.0240518919939253,0.0202099105178301,0.0230836265836842,0.0185714461258613,0.0280881348250356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0220766072355521,0.0269282444157094,0.0157787486726496,0.0236390961169188,0.0177926899050362,0.0245853871456347,0.0182182016966787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0312385861955894,0.0206089227237195,0.0262463114971373,0.0153302831410353,0.02670149813639,0.0174370579770766,0.0236309181151834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0202060830973399,0.0251698887683839,0.0146433546954844,0.0236813409089033,0.0174991370295174,0.0247811697772704,0.0203674334285703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0261248988293422,0.0147218278386087,0.0214463308269236,0.015671277588505,0.0263638191972859,0.0216850996366702,0.0193148340282884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0231805783890498,0.0205285495855302,0.0229818023556921,0.0220304040073339,0.024607605591882,0.0155816212645732,0.0276760432122198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0227759932361854,0.0281595646180601,0.0226954206639978,0.0288137664853518,0.0201505937729962,0.0250457212678157,0.0200438919661489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0316078369699729,0.0239932930805177,0.03112117050235,0.0209308286963884,0.0308526263688691,0.0179132059565745,0.0270378078518358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0202994388722194,0.0265742487050981,0.0220244772547934,0.0266398919581358,0.0208513953839429,0.0262532927445136,0.0247660513220277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0273115155481112,0.0192997439541311,0.0308386072332117,0.0225930718540136,0.0294405550812371,0.0229373745969497,0.0237014378605333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0240156953417075,0.0255084058978052,0.0289772845620367,0.0271259119569246,0.0266155184363015,0.0209778160206042,0.0326683419940916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0224670549117339,0.0304473026432485,0.0249161965960714,0.0320450460373346,0.022688205644954,0.0321906976751052,0.0229648920891729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0318834339462531,0.0254019184746236,0.0308839998954985,0.0202650448142473,0.0325494960998185,0.0228958003572188,0.0276602293549028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0235915710412276,0.028946830216834,0.0233557097429487,0.0285022204576914,0.0224925720249303,0.0323876910260879,0.0265890593824831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.033241358139397,0.0227154253758878,0.0290139600450251,0.0232457427143042,0.0293352970038541,0.0274967946461402,0.0266084495184865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0279935416959537,0.0286357498504609,0.0286785162801001,0.0254712497650568,0.0263583616469987,0.0262827970436774,0.0350437919793573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0289471973859084,0.0343591554798574,0.0244336224908087,0.029413836246628,0.0230052464758046,0.033701396023389,0.0224025781450716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0364321437858355,0.0238011984862775,0.0302101880127642,0.0193866399883215,0.0331047506188042,0.0201019443920814,0.0277796249089685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0234565665208114,0.0241401253976316,0.0175999127144072,0.0276359041987841,0.0206759528373368,0.0294549934915267,0.0234190236030069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0307317977033866,0.0175979940928907,0.0229031428510401,0.0214983394204561,0.0240873688017018,0.0200721606961451,0.0264749723670927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0221088682495368,0.0243724903799982,0.0227948672885153,0.0246603099464361,0.02431101660477,0.0213823452941142,0.0328065875170675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0232309256874335,0.0295767581798524,0.0201589822584841,0.0275706184863035,0.0206908912514336,0.0310421906760894,0.018947632163569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0307656419657481,0.0209673142768831,0.0296212941223833,0.0172278901397173,0.0323793062125333,0.0192414395860396,0.0271572779117075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0197960776470912,0.0237201920487375,0.0176671169513914,0.0258915183900778,0.0156805434380658,0.0278408252052031,0.0243284228442159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0253268671416057,0.0165148286857099,0.0236872978324148,0.0171176215468828,0.0191250399802811,0.0174779244116507,0.0238520327208486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0165787493072761,0.0216293356158227,0.0209496564978811,0.0168897641657774,0.0159587108646519,0.0191575460485183,0.0305062021313158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0197045658909095,0.0229215829410047,0.020035675149605,0.0187615735291426,0.0137421258841641,0.0229540825239383,0.0180234807727781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0275817108534587,0.0160924366452188,0.0267697706634256,0.01094230095138,0.0257625945960172,0.0180217236629687,0.0262180390952077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0189902042232764,0.0247340484299154,0.0165255576187822,0.0227947404443209,0.0100902424310334,0.0252286889008246,0.0242906856534925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0266428073130858,0.0219937993921728,0.0255110136980269,0.0178865587173883,0.0211173624848016,0.0169230983010493,0.0231494615970102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0234766458355201,0.0256233311035127,0.0258677847499105,0.0239187350331728,0.0207233757828362,0.0219288640073501,0.0320004719493833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0299595822774184,0.0262918530740232,0.0234420992249701,0.0283499305902903,0.0234769613598473,0.0244011156610213,0.0182316872475591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0382956643782866,0.0191758780517072,0.0269798584098074,0.0189738033174459,0.0301119268988259,0.0179172292700969,0.0273657265303579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0214412217222465,0.0284605680741758,0.017485304158375,0.0304208194672052,0.0165671625290997,0.024627240782138,0.0208070921895948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0266229701422465,0.0214563331343622,0.0266812950188372,0.0213279073893015,0.0272552439128049,0.0199383110157214,0.0185737247763124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0251151402674926,0.0252961761095018,0.0266546033138487,0.0256233719943945,0.0268100717221387,0.0211110137752257,0.0257254067061391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.032160949447037,0.0275025537945718,0.02700859902446,0.0283901264726107,0.0244349570129998,0.0233987518004142,0.0150790113208738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0383067284904731,0.0247348866202325,0.0321962147766802,0.0207804759799425,0.0285364084993489,0.0167907573631965,0.0283640857038942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0245852177225364,0.0335924348570794,0.0239609762841913,0.0314391648231928,0.0181887255166657,0.0269389696768485,0.0238553854821172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0303751756631148,0.026109369728753,0.0354889243656847,0.0201342312454168,0.0299222909961827,0.0260883368900977,0.0255481387672868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0250791167103065,0.0318382515348882,0.0336418695563528,0.0244314839898531,0.0288178169284947,0.028359422867652,0.0315708342192617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0315961209319842,0.0304717591740579,0.0299138411695215,0.0257811939178888,0.0210879326914437,0.0289249591878615,0.0251405361292806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.034373641499163,0.0257107822932691,0.0286286346430037,0.0208948982714598,0.027303449169267,0.0186187945655547,0.0321639376876798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0201458824061168,0.0288870765604467,0.0219226464444849,0.0290466530083601,0.0175722272251733,0.0296176769188605,0.0237996178863492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.025886685141207,0.0221224150397272,0.03067070839946,0.0191686732529585,0.0336006985162385,0.0267432242981158,0.0256465423105207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0250066784404529,0.0278377926685304,0.0255465343410227,0.0241942202507441,0.027175001159776,0.0266181290498935,0.0305043767390695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0312144835673583,0.0281902610101194,0.0226542934591028,0.029343689030308,0.0221067437087186,0.0287755377939902,0.0239525224266496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0316157345854056,0.0229209868945569,0.0257186800057146,0.0241550488232557,0.0302214504336007,0.0205117822042666,0.0267859782276597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0183139336489451,0.0238227492906541,0.0193298443967554,0.0295508151709024,0.0196401358698495,0.0263380430988036,0.0192146982250658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0267939795933974,0.0182611143924684,0.0240276962334368,0.0149087851702158,0.0303692513261922,0.0182482771924697,0.0187218795714822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0241459128640903,0.0215950256921739,0.0215908162111494,0.0191030150114481,0.018321383104194,0.0185097180656157,0.0273779827354398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0294595551871074,0.0278444423117132,0.0207009933704588,0.0233209749518816,0.0160435357247479,0.020823402737733,0.0177349942920652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0296328370653403,0.0223035945333929,0.0255860224181864,0.0173599330543463,0.0252636478398927,0.0169718064717017,0.0260760310290304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0198672120653403,0.0286798014082403,0.0202800914460871,0.0258415436207239,0.0198839561198838,0.0276787937036715,0.0230283896623102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0310578164838565,0.0232499672808141,0.0298099987024519,0.0140908604322855,0.0294796147500165,0.0242681973031722,0.0281112875042406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0272145834945453,0.0314089490808935,0.0272087029928419,0.0212957581340258,0.0211512998794205,0.0258331172517501,0.0324124145505872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0300876577578795,0.031454900536725,0.0235975555891249,0.0231694301425402,0.0200844698701985,0.0249605797580443,0.019530174433991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0299018589042438,0.0248093737997503,0.0291753955001089,0.0180969258605425,0.0295879089389928,0.0191725589684211,0.0276715542374101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0222983737670196,0.0296194872595758,0.0225031770581457,0.0297865887938921,0.0220776305650361,0.0293412976316176,0.0229989784954038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0353852254532588,0.0235243721641988,0.0317360296661112,0.0205320177434866,0.0329529264126904,0.0274826571694575,0.0286008092759099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.034244020023228,0.0350823460854978,0.0291869811529371,0.0302128737627451,0.0233345621381886,0.0270887822262011,0.0293316926060167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0385674243055594,0.0314280784465761,0.0315977841431353,0.0321450142024939,0.0249464952503331,0.027595421706792,0.0215541246531454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.036479492225529,0.0272282234169931,0.0334018491024229,0.0262284895240252,0.0379764617537148,0.0214633144787513,0.031972159743115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0246075508378757,0.0298875964023561,0.026152396928713,0.0353785103022043,0.0247365192626603,0.0330628067604266,0.0264929282663312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0326454048239005,0.0260588734187574,0.0358765594476912,0.0249837396501486,0.034254542842973,0.0288707748404704,0.0270677778122869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0283289295815242,0.0314954689480752,0.0311435036176893,0.0324524996637289,0.0245208249543793,0.025638452207204,0.0308081555364576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0308028762422812,0.0293557180799932,0.0284699745291922,0.0316202325581495,0.0312959917937405,0.0265753254643641,0.0230763714013544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0252007101856483,0.0235390125550718,0.0290701001698229,0.0238901620565836,0.0335260623251088,0.0196117520681582,0.0311313617227521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0131878410660041,0.0251137672700376,0.0260903894716951,0.030795602297682,0.021346356079448,0.0356175735942088,0.0271768356857744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0273286891363872,0.0250710568167657,0.0353267438525412,0.0215123465119783,0.0316346393083222,0.027483923768159,0.0270016911623922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0280355443440688,0.0322809277810544,0.0277625791544172,0.0284730328082029,0.0261951380525716,0.0273962490609847,0.030273110717341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0314983879410041,0.0299667960741014,0.0226419068688604,0.0269134027718489,0.0308011242304929,0.0285807237378322,0.0205391693113294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0261908737205279,0.0210205859281511,0.0248371645623896,0.0181486142634337,0.0294473351095803,0.0236306324950419,0.029195384233996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0162466769300712,0.0235011636056394,0.0198495596462938,0.027100840753216,0.0187283151899464,0.0350619279197417,0.0188902999458757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0312534314774287,0.020613746974656,0.0269790574723932,0.0168004689573233,0.0310324833844788,0.0227648191503249,0.0234047929940668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0252193366371406,0.0280036053397149,0.0191109463388178,0.0261427705942575,0.0281095274840482,0.0231840074411593,0.0290706987677064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0286266361557258,0.0266542679407091,0.0190637655371878,0.0244682712315504,0.0290734836016782,0.026830098067876,0.0202778215704408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0234008548043979,0.0196653811969251,0.0282468110138628,0.0230860022663061,0.0310021595214494,0.0268670156947337,0.0332260552046743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0172649850331557,0.0271168744899721,0.0246900901014063,0.0344030244111006,0.0218663320993073,0.0355094284168445,0.0246408815679994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0305788372837317,0.0216629936136693,0.0332691915148947,0.0232156609951441,0.0339202539180405,0.0212139435461722,0.031119664311215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0245138970397723,0.0278778581656904,0.0208419211024496,0.0303348770200197,0.0243028954719193,0.0235787950805388,0.0309591229258028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0247776103400004,0.0217816254832239,0.022652710210726,0.0226882530211393,0.0215589770232327,0.0263982251635753,0.0247344608602968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.019834168740393,0.0189744143523664,0.0288222938591692,0.0209738557993357,0.0286072262679227,0.0278685227385722,0.0365074771640745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0205475804589999,0.0260056390203924,0.0268696643227789,0.0319757183848803,0.0219304070924409,0.0340379573754035,0.0308302465079275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0385384601734889,0.0247628821768255,0.0323367699796411,0.023123944347996,0.0382324823294766,0.0229031764320098,0.0365118730066267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0332333115123523,0.0332659690417737,0.0224692024106237,0.0303724465726797,0.0249260806594975,0.0290563874295913,0.0352524827418771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0339720738314403,0.0283551423587293,0.0272996745819304,0.0225028825758879,0.0260094323311932,0.0346484765759669,0.0257850486038175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0303401020549548,0.0243793821670503,0.030636771004841,0.0222210457383577,0.0295017616008408,0.0323641099384986,0.0371150906382051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0256114420675052,0.0324966220893354,0.0244337901288721,0.0328757671474402,0.0265316435252316,0.0351271763793193,0.02950298145394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0360663947843326,0.0256584792174787,0.0243744090015146,0.0215492641388361,0.035104728594888,0.0201572649530135,0.0306440006194559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0243170527004016,0.0276341683008165,0.0183163046652529,0.0268165265976374,0.0176422440563329,0.0249311127117835,0.0295007649062124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0261620213471663,0.0217565356530637,0.025757627915785,0.0225323682486002,0.0210711316321976,0.0264210053137504,0.0194906491039243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0238507208608401,0.0220482631363363,0.0303150549346659,0.0214941484688704,0.0263132483814843,0.0229671210399829,0.0338848541675058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0217453171693099,0.0337733349539728,0.0250530823880884,0.0300499854444449,0.0227708512102254,0.0283355810097419,0.0250712084768262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0320063871525538,0.0270054138042421,0.0293929710799906,0.0195615051149313,0.0284520306740887,0.0178632684401236,0.0307242061195817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0209093247734321,0.0295688978173227,0.0255363642985079,0.0279901793061678,0.0163793520187028,0.0213833511224948,0.0264799642560926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0243066777669204,0.0205609223582239,0.0292470514589998,0.0227723328231756,0.0175955847953446,0.0246097691706382,0.0170812430975881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0242515434705031,0.0211898631193132,0.029704368096039,0.0210644734858458,0.0261303552542813,0.0188654832891189,0.0301521691678014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
