F1_2000Hz,F2_1500Hz,F3_1000Hz,F4_900Hz,F5_800Hz,F6_700Hz,F7_600Hz,F8_500Hz,F9_400Hz,F10_200Hz,F11_100Hz,F12_80Hz,F13_600Hz,F14_600Hz,F15_600Hz,F16_600Hz,F17_600Hz,F18_600Hz
NaN,NaN,-0.00540263887766438,0.0027897539694095,-0.000426360633961546,-0.00562814661922554,-0.00324061736561513,0.000906549549351136,-0.00322023228606364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00569121849063473,0.000944580431678332,0.000904313060649049,-0.00569056385817627,-0.000593277067916157,-0.000718403452386459,-0.00219043166240832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00322211470726567,0.000851206030347384,-8.97620290440201e-05,-0.00355794692101578,-0.00129728242851949,0.00210076586032907,-0.00203996718725345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00631488796595174,0.00313713728974108,-0.00142866861521422,-0.00562943184437851,-0.00134930610753751,0.00155989096189539,-6.8729825822326e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00607753109458523,0.00166005968640093,0.00163352001012148,-0.00794041568102936,-0.00290189534522748,0.000139940685282151,-0.00164387569626948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00519057672742444,0.00208193018625025,4.00829643088699e-05,-0.0059493970281134,-0.00283394605018354,-0.000122189366569122,-0.00384997398456714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00558419090035992,0.00241832390020136,4.19828623610855e-05,-0.0062812272614489,-0.000653272868172886,-0.000670123690118392,-0.00146545291742465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00431481685761052,0.000484209056594409,7.13567763644577e-05,-0.00562617221536736,-0.00181932598449445,0.00139348224426309,-0.00155862242778918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00606894430044728,0.00243473380396608,-0.00113777932225882,-0.00704217368426422,-0.00190668404199338,0.0010078774454693,-0.00169375733336589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00636991050366002,0.00116165309736971,0.0010710756808597,-0.00789882281484703,-0.00168154612280584,-0.00109212457512816,-0.00197121695479533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00569887396219807,0.00206082641670946,-0.000392404612891066,-0.00545391479196648,-0.00240866690971112,0.000102315253267685,-0.00391185105642459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00560667302731114,0.00175421639869455,-0.000533164706818449,-0.00639581719102959,-0.000526668877379658,-0.000452715748300155,-0.00147281036576411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00412592601302701,0.00075060456583742,-4.20783132237076e-05,-0.00579572880330185,-0.00189740806915021,0.00117896140242616,-0.00194858581623218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00571941893819409,0.00262682839820627,-0.00119360279738127,-0.00734030866685013,-0.00216736123062825,0.000157188779364029,-0.00236768097480914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00563235890391904,0.00147448435018305,0.00127073261440576,-0.00703991988363365,-0.00210308134652829,-0.00172255545233687,-0.00208753914436481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00442750688913899,0.00161572873184923,-0.00130549189149557,-0.00490570107164482,-0.00283441171147084,0.000662692046413819,-0.00325538040002963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00546840887788373,0.00203396707365755,-0.000972432312361586,-0.00648462811174492,-0.000929596276061299,-0.000639166527738174,-0.00097606153091571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00452017348531323,0.000865734662511386,-0.00076342490016638,-0.0062662143415461,-0.00332417562700963,0.000103302455196778,-0.0034329836150088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00612392958525258,0.00255152165482286,-0.00142287578880011,-0.00651167371931175,-0.00288582071758962,-0.000758785599221786,-0.00289637417396686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0057598383379324,0.00123980968783144,0.000704432609685075,-0.00645862558546166,-0.00260925516583181,-0.00153757616256674,-0.00220421523651263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00467773463848668,0.00110107987711672,-0.00161782023011862,-0.00485235491457085,-0.00316400677062726,-0.000319797390451034,-0.00328784630498073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00581279333952504,0.00133739366719965,-0.00127300736009299,-0.00612316319408516,-0.00157978981830335,-0.00161478280400236,-0.00192737028798244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00407559734109479,0.000425498481490649,-0.000114907738558638,-0.00541362577738861,-0.00300611034132695,9.05992152790229e-05,-0.00358845860561511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00579966169122296,0.00169701456616167,-0.0015202548772019,-0.00487720260086159,-0.00314014628626561,-0.000932253741969665,-0.00291619271835467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00577058580044346,0.000716834809281863,-0.000594799634806502,-0.00510736966195206,-0.00307582914926267,-0.00165333955859144,-0.00203005791505954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0047905550551756,0.00177071943471674,-0.00209970515667616,-0.00433642083468537,-0.00297874808408475,-0.000489745133866867,-0.00346453682383678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00550532650474148,0.00243676408717874,-0.000766088482729781,-0.0052036684161673,-0.00127087012030339,-0.000919513249148925,-0.00149238676628253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00428842317584592,0.000149976011016406,1.048553288759e-05,-0.00443717131080727,-0.00295092016555524,-0.000938959264506896,-0.00306621015867374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00635353785279828,0.00201968058536295,-0.0019833643406552,-0.00471114778580765,-0.00283569693662381,-0.00163907169674834,-0.00210104332169673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00601066213372784,0.000897958423593081,-0.000638348278395522,-0.00499182978334526,-0.00157883986927724,-0.0024972854492565,-0.00133737743696353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0048336566639288,0.00142821624467615,-0.00134550150930105,-0.0037305768734465,-0.00216205269195295,-0.000892337256421645,-0.00364357427558086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00574856933477956,0.00204052358458284,-0.00029074144064604,-0.00489003622593979,-0.00100130811430669,-0.00151613711689909,-0.00221501857837817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00408908289197522,1.5493031241931e-05,0.000648236605532777,-0.00453898349466423,-0.00221880748965001,-0.0012300720748802,-0.00271774650415561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00536281552437382,0.00234810217807535,-0.00196527805625616,-0.00434646049203972,-0.00209184959627843,-0.0013652256069084,-0.00207291737994334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00557379734042721,0.00146479859540705,-0.000491702225796568,-0.00489500948848824,-0.000537770242469075,-0.00191021695112189,-0.00149426803788325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00452434581044751,0.00124755829165224,-0.0010012288063687,-0.00431492590966324,-0.00209658071495748,0.000383462912092606,-0.00364400268396518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00507151644948559,0.00172990887949709,-0.000103117194764006,-0.0047500211900721,-0.00107886865832067,-0.000800620609273513,-0.00265287057360789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0036706024062975,0.000296417172648944,-0.000511818793408263,-0.00415851959648232,-0.00249440446593023,-0.00165717660759886,-0.00251216635903499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0057143152904852,0.00239001169393305,-0.00194665160476385,-0.00473707580628494,-0.00285989269711232,-0.000910013758887847,-0.00187737689217708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00581428345564442,0.000872738208272494,0.000873653921492708,-0.00512540006699661,-0.00123978257276273,-0.001090075665464,-0.00191492781838557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00396022510055142,0.00114120125363115,-0.000890829828373778,-0.00404152685465912,-0.00255546197392202,-0.000334586792935928,-0.00435856924256465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00447321620110112,0.00138334512303118,-0.000382011052958357,-0.00480388888778786,-0.00108617022730565,-0.00225931390499075,-0.00207334578832767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0039239407730444,-0.000477735404274426,0.000325533333428514,-0.00498050490083794,-0.00233645215727544,-0.00133415668581923,-0.00224448562463901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00525027450445729,0.00164605259487871,-0.00144818913637816,-0.00461419710579018,-0.00275899320937848,-0.000520478778829177,-0.0022200477202811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00530553918603497,0.000958084609010257,7.51006931144119e-05,-0.00584697017135719,-0.00122283250190473,-0.00145394339536627,-0.00228799701532504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00336404826763707,0.000335216071107425,-0.000594650623194563,-0.00398233199181656,-0.0025295898327992,-6.19886753459771e-05,-0.00444767818650386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00476155367020207,0.0013239453692222,-0.000606329408280241,-0.00463176184954743,-0.00105111524559713,-0.00153267740582426,-0.00214407042464397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0042380758774622,-0.000458382521173917,-7.17875033539413e-05,-0.00387360939445595,-0.0030975475917027,-0.000988729142894347,-0.00271519468030116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00558163907650548,0.00167311682889704,-0.00160342198311507,-0.0047454204565535,-0.00257433056928373,0.000742878920088212,-0.00344928176006457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00484181504968243,0.00116131782124285,-0.000303928968302596,-0.00487679281892876,-0.00109783038593984,-0.00135822206114729,-0.00277425915798328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00322185393694478,0.000997889335849322,-0.000999850448958266,-0.00324237757983307,-0.00187742188669896,-0.000133029961337646,-0.00384127543172023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00527512219074803,0.00140644192288164,-0.00110680353342711,-0.00350974166455368,-0.00155032277204252,-0.00151330589627226,-0.0012364593227782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0047091760886057,-0.000845738206407987,5.09980648833633e-05,-0.00414760449590782,-0.00297116711832738,-0.000402480208625396,-0.00284535632332942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0042521202218874,0.00173581346462015,-0.00163480755387961,-0.00369073489370445,-0.00246642753578878,0.0002485701503853,-0.00374829218587062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00461889367822247,0.00112574129889254,-0.000572857674948561,-0.00372495168509583,-0.000669775904195073,-0.00157136454557379,-0.00238505945405147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00344440277937489,-0.000443332348368131,-0.00059252720772444,-0.00246636235776047,-0.00252882614828801,-0.000257398777951797,-0.00286912367543361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00491332199696141,0.00135376631806139,-0.000658762869231093,-0.00395305121007065,-0.00233894810177541,-0.00139851107572516,-0.0019093026300349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0039149814498766,0.000397204901673831,0.000327731254704607,-0.00374596232237915,-0.00250457450844503,-0.00105636178826292,-0.00315109089812419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00413011696461278,0.00254556119034532,-0.0021596823304814,-0.00304545873465637,-0.00216080471970296,0.000278502857933442,-0.00376982436379573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00487632986429768,0.00135477214644197,-0.000691340532891142,-0.00309487471046547,-0.00124468132950521,-0.00108707680677374,-0.00115286380848071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00305307965997296,0.000365130152204074,-0.000594818261257994,-0.00285310337009529,-0.0024966582665608,-0.000671297156562408,-0.00210122958621165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00471241709116536,0.00199887483904604,-0.000514184352747786,-0.00393353068890671,-0.00164900571204877,-0.000819209807862838,-0.00146472648581645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00311078440669614,0.00115982770512346,-0.000211243745676863,-0.00412791633668045,-0.00158222988344884,-0.000162143105020126,-0.00296206966838023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00406408619407254,0.00210171147773508,-0.0023587618440312,-0.00304015019598107,-0.00150608494974828,0.000399183637152116,-0.00308774233659885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00575432490829068,0.000985689010121859,-0.000576527085892546,-0.00388845467629532,-0.000905661285893681,-0.0013967043099304,-0.0006534700175204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00359741907838422,9.68906242633236e-05,-6.02577298802017e-05,-0.00374059790434937,-0.00306113287903524,-0.00104114397739371,-0.00270850778421542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00393455785039502,0.00261352911184076,-0.000185110834233153,-0.00428719112339119,-0.00156181529261327,-0.00139800816153487,-0.00246336505612514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00375606056574422,0.000474914457299746,0.00047042849958719,-0.0044252131289492,-0.00153380110956884,-0.000770445757855972,-0.00315919340452335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00603988703611928,0.00124021946976427,-0.00166863318978964,-0.00408356675567726,-0.00205619856812215,0.000348501062641541,-0.00313754946788928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00658156287196713,0.000768634970881976,-3.85683476148837e-06,-0.00488334932985405,-0.00207644552089429,-0.00215219318245848,-0.00110184595784328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00404985558513241,0.00065898105094675,0.000720004323132646,-0.00543789604368309,-0.00332750976182676,-0.00119807183121641,-0.00397994936308047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00502685021880704,0.00277943491528276,-0.000346695300928938,-0.00507101082863907,-0.00142861753799176,-0.000545978390922149,-0.00371202648481509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00492876332524853,0.000594235505559481,-0.000252408203474867,-0.00455256217780213,-0.000778498501555684,-0.000654142194737991,-0.00264202997883937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00611189689758855,0.00196696772763971,-0.00188322853743254,-0.00499911272587876,-0.00204085037209249,0.000530481493721406,-0.00237952739795825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00678732928160268,0.001175473924377,0.000464170011885774,-0.00620558524193863,-0.00125446021653867,-0.00192537888263663,-0.00119529486498019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00285208162191945,0.000212095226743258,0.000360402050622118,-0.00517759138407806,-0.00254639089204526,-0.000493004762878021,-0.00472670242985866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00431308459762173,0.00225087210128549,-0.000911393430821288,-0.00474853107395271,-0.00132725238897062,-7.05195901294549e-05,-0.00333117143115184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0060180382085188,0.000884230728843249,-0.000197888579956877,-0.00565698036613564,-0.000505434722678425,-0.00111175685500105,-0.00290842548808238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0058547959876402,0.00137319370696787,-0.00174395855962454,-0.00462643468442063,-0.00201522037483907,-0.000172331773986419,-0.00316966147026202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00513521891358929,0.00108971774170641,0.000792107316859377,-0.00489590355815987,-0.00036925673581815,-0.00186491742109259,-0.00195186407169482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00229153719070988,0.000469959821202792,-3.79246145409225e-05,-0.00394183808627228,-0.00192797407604909,2.55183937648933e-05,-0.00451581374606273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00426914479855138,0.00303152530977968,-0.00123070668875395,-0.00364178457918266,-0.00125939622618413,-0.000136624866475662,-0.00404162154397151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00509411033514577,0.00136978506634478,-0.000554696884743559,-0.00388474801244835,-0.0012376777837441,-0.00185798838113745,-0.00300625161131999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00451840397242146,0.0021755281049991,-0.00089109059869467,-0.00328754672470192,-0.00161881223417974,-0.00106975420688589,-0.0036352296253123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00436514552954274,0.00115142717550043,0.000948569509394777,-0.00380476602974037,-0.000451231748835804,-0.00150930120920142,-0.00296223730644366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00180985715511876,0.000357567812898196,-0.000286848512284148,-0.00248096549573044,-0.00182396397091604,-0.000628530823936065,-0.00508209512433192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00542288583043652,0.00325735240767244,-0.00171158578693091,-0.00250864440264801,-0.00177369117833829,-0.00125009551023444,-0.00265471459230563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00588180434230405,0.00169908210227732,-0.000128002133957732,-0.00375033953847984,-0.00163486823536611,-0.00165559335922201,-0.00298011869987628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00411812152985173,0.00119620516488794,2.02830463725449e-05,-0.00239625239434342,-0.00190571546651578,0.000701099789390962,-0.00400764689644954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00381609361890393,0.0016572098393226,0.00104330364168466,-0.00246405267777542,-0.00115877613522268,-0.00107916056488951,-0.0027838890334048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00316776272181111,0.0014184001047397,0.000735129001744402,-0.00148674139442543,-0.00243694186307645,-0.000547133230914672,-0.00412266523441455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0059167848182066,0.00284649014065508,-0.00128844868838011,-0.00221127310457329,-0.00147127211190915,-0.00105220808958014,-0.00339621499976298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00559531089190083,0.00118635177204851,0.000855772528060091,-0.00236818233194451,-0.000855686516539814,-0.00106718375657996,-0.00217594028314731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00430731039765912,0.00144721522519831,0.000484752240784776,-0.0012925792640696,-0.00143165364958501,0.000738948738823335,-0.00426249400576732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00433323841813641,0.00195689081738237,0.000866687628634584,-0.00212413856449227,-0.00064071863986707,-0.00120228140925368,-0.00265903592905185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00428965252164441,0.00105881645868067,0.000134351435311449,-0.00168721789183716,-0.00182707458831525,-0.00126913174365958,-0.00431086690029285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0066957243931635,0.00306138351152185,-0.00139808398186384,-0.00292136931481461,-0.00136495232679105,-0.000848769986381133,-0.00289175481399676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00534612622383671,0.000487878467538394,0.000434162798531664,-0.0031144138580809,0.000271847098095653,-0.0012998281357189,-0.00269343898495814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00385409157994824,0.00180476858804468,-0.000250322040907729,-0.00222649091544251,-0.00146788209773755,0.000465065396080415,-0.00449931071004054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00570272963765698,0.00265188097546343,0.000173578742154253,-0.00244741925659279,-0.000843262673394444,-0.00153394400452574,-0.00290630207261226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00551544066790181,0.00137773856113199,0.00012420001924814,-0.00262070113482575,-0.00199458226658559,-0.00109197556351622,-0.00401269466480395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00623546477678853,0.00213359996268991,-0.00161199015080153,-0.00297933483185867,-0.00128919854857183,2.88525285820168e-05,-0.00404521644910953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00507945131782132,0.000921185608603991,0.000168866249926698,-0.00357135796609024,-0.000115583092944386,-0.00158226101969679,-0.0029880721946635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0042528466534956,0.00115932479093317,-0.000951794204108107,-0.00186798760357002,-0.00174111351467824,-3.07148632903893e-05,-0.00437060193022868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
