F1_2000Hz,F2_1500Hz,F3_1000Hz,F4_900Hz,F5_800Hz,F6_700Hz,F7_600Hz,F8_500Hz,F9_400Hz,F10_200Hz,F11_100Hz,F12_80Hz,F13_600Hz,F14_600Hz,F15_600Hz,F16_600Hz,F17_600Hz,F18_600Hz
NaN,NaN,-0.00721363082993776,-0.00103545331027514,0.000937675523649281,0.00413747958373278,0.00702300393701686,-0.00193159331198937,-0.00466285721146657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00338371575344354,0.00466140962574476,0.00273969157327277,0.000126440892927349,0.00166409933687343,-0.00375951875563866,-0.00537068099462582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00480258569587022,-0.00209392004277712,-0.00356595830332177,-0.00144551985431462,0.00590960779906406,0.00232222254756683,-0.00121230707251622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00866282463539392,-0.00168797515895373,0.00406189023245437,0.00128537870477885,0.00661588558674945,0.000157270090615687,-0.00447877199136807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0033833245979622,0.00465090430710309,0.000192207682024066,-0.00208997644949704,0.00376030156136646,0.000896255927121577,0.000570020817879897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0121410909341648,-0.00249347605373866,-5.17057002677266e-05,0.00415981269907206,0.00952138850213184,0.00123557399395698,-0.00217505247079923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00946346402633935,0.00369790054295057,0.000284054714332646,0.000633341143839062,0.00482107797385349,0.000399171816146311,-0.00429025367581441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00795293331611902,-0.00311761119034297,-0.00646782906066316,-0.0017386443214491,0.00831050151706828,0.00550389985922569,-0.00140395463192059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.012191419606097,-2.5750627780023e-05,0.00136450065959555,0.00333535007666796,0.009009943397056,0.00132881801012748,-0.00763792992317273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00563403323758394,0.00507782257530683,-0.000973584663976604,0.000828322838060559,0.00573725724340572,0.00271218593600982,-0.00109624565326764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0105344663606957,-0.00236731909778124,-0.000121536266912395,0.00731673545669764,0.0113026733112444,0.0035512330699324,-0.00558399111711575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00717013806570321,0.00197504691216939,0.00171018897284133,0.00229808024596423,0.00696496391416682,0.0013115885424971,-0.00724835769021108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00478265539277345,-0.00244482376244074,-0.00332146750103372,-0.000940109719522296,0.00995847681285037,0.00487248178008788,-0.00480579660021855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0115584369050339,0.00151281289193624,0.00566210730661017,0.00563774711918086,0.0106260674607862,-0.000539266062939229,-0.00939950794660642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00587494776118547,0.0079492018315553,0.00410435854185683,0.00305284268688411,0.00599124753595485,0.000230639683043894,-0.00409847573124959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0101804892765358,-0.000928127696776452,0.00308374075878722,0.00661889545153827,0.0116529996109117,0.00241779487017387,-0.00618178845130994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00675560638774186,0.00571985773179525,0.00553963838804824,0.0029896431369707,0.00734321126462116,-0.00193382848616845,-0.00925958604299619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00390799448359758,0.00402943275306218,-0.000625158262361461,-0.000962088932283221,0.00966952467085017,0.000542763130700526,-0.00586424470626904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0104138042079285,0.00560957051250928,0.00559855385411841,0.00648780248593539,0.0101116980028261,-0.00190557215925461,-0.00915414170109822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00155107781756669,0.0102831893357992,0.00515824316729171,0.00243541307281703,0.00363846594215526,-0.000814974797928396,-0.00569042266094281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00394785508979112,0.000247033754324851,0.00351412354696852,0.00419136590790004,0.00986513966442241,0.00195926751378768,-0.00604670942508771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00220492214430124,0.00701664991114133,0.00564586504090888,0.00175778276752681,0.00582936504603519,-0.00422359679456955,-0.00971073732459142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000331902061589062,0.0070905969235658,0.000163541573177403,-0.00139310501981526,0.00734853842974796,-0.00110204566832787,-0.00652375147425725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00771559507120401,0.00559737018678182,0.00423660634745223,0.00596737943124026,0.00777202943087711,-0.00437473182197815,-0.0079255037077625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000911557232029736,0.0089170508775472,0.00287991150010688,-0.000463049043901264,0.00131615722299709,-0.00315661777373558,-0.0064412735470493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00231159583199769,-0.000133337011599603,-0.000767911386598522,0.0022189550800249,0.00840627873064174,0.000491689400708613,-0.00676425621592595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00363286316860467,0.00637075907919401,0.00102073087085349,0.00147322646807879,0.00522003793836726,-0.00565392200466401,-0.0107658885487278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0018085140036419,0.00504112846586698,-0.00405125187050241,-0.00153647281695157,0.00385203683496608,-0.00128614951487786,-0.00662459508263661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00961050123441965,0.00327945731017583,0.00189559667099578,0.00380393571686,0.00475525209427966,-0.00258653659936196,-0.00865547434174611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000892539625056088,0.00580006323192113,0.00314813240159613,-0.00207395770121366,-0.00100779062389241,-0.0031197560262323,-0.0063446395167072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00380057573784143,-0.00234573104050166,-0.00330893189917939,-0.00173760124016553,0.00703922757626666,-0.000834905101025167,-0.00618366972291066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0080745640443638,0.00274567908976072,0.000720025437961644,-0.00190048955846578,0.00388642126442088,-0.00713522781249291,-0.0100401461192329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00467609346378595,0.00350470698807233,-0.0047749640167846,-0.00731320597697049,0.00340576568366184,-0.00229093481417901,-0.00410518125378682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0109120617853478,0.0007412493917703,0.00100942461479766,-0.000211945851333439,0.00414264673114909,-0.00154293377515084,-0.00686148629271581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00176869065035135,0.00494116030070775,0.00228982551683051,-0.00527990527916699,-0.000288213549841506,-0.00387284208651787,-0.00497173965656354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00515499815810472,-0.00146415971782214,-0.00493077428351777,-0.00384760566521436,0.00744873011232509,-0.000967544062101903,-0.00581646785819127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0100380341755226,0.00133897222015851,-0.00111207233082193,-0.00203882821369916,0.00427748361350192,-0.0058954139482618,-0.0102105222710331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00442482263315469,0.00293272591564649,-0.00478615851413148,-0.0055310643510893,0.0045233713996519,-0.000215016795361104,-0.00643155053937032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0102145943092182,-0.00319815196659571,-0.00024037302743333,0.00205701671075076,0.00699163699270381,-0.000520695490801397,-0.00773942545735432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00350814044941217,0.00188521153662199,0.000604951220642154,-0.00246908061672002,0.00261959904552593,-0.00457658667680031,-0.00825224891984059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00786298618186265,-0.00360707708265788,-0.00625451893817323,-0.000981944729574023,0.010596432776462,-0.000288460893595281,-0.00755133555018498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0116244490491226,0.00214736021492475,-0.000906175536025936,0.000906181405298413,0.00823221454144611,-0.00509617154117829,-0.0108494095572193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00657794729340822,0.00278460837337964,-0.00357277558456796,-0.00208001129794866,0.00578097352505817,-0.00115969453569657,-0.00549085885965421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0116468007909134,-0.00447680198218829,-0.000442507279027874,0.00525532744359225,0.00676772841931476,-0.00127407957431084,-0.00750193820082738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00622275948990136,0.00174683562848562,-0.000310091835369045,0.000782669405452907,0.00204888457180156,-0.00562004048939949,-0.00877576396548345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00852962688077241,-0.00177181281712061,-0.00410742924820321,0.00156367651652545,0.00867809453726901,-0.000738326950037542,-0.00749955401503636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0122143301414326,0.00277248255345815,0.00385984911311728,0.00287136516999453,0.00677927681923999,-0.00562845964547402,-0.0101657815345485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00513458356726915,0.00341779596540922,0.000656490611921375,-0.00092755549121648,0.00294079357505931,-0.00203262318488366,-0.00499429628932072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.010127944056876,-0.00314825170304781,0.00195447488416297,0.00330539874266833,0.00564552196980609,-0.000812069071495595,-0.00716133490883901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00679570913780481,0.00534002713296407,0.0035340352236138,-0.000422573764808476,0.00208671489478244,-0.00476352174397713,-0.00743393302642896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00736253068316728,0.0026512616071462,-0.000984183114875728,-0.000290642608888446,0.00915884325028552,0.00112279083017105,-0.00569986627184941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0106497268425301,0.00526367730829709,0.00352678953398329,0.00095108977984637,0.00629223236561908,-0.00432207484360939,-0.0111815005608757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000701190088875592,0.00438406176302427,0.000524056541811054,-0.0033788523869589,0.00351245799780978,-0.00337840293165452,-0.0075312003561218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00712349743116647,-0.00130447514917857,-0.00163100526939767,-0.000287960399873555,0.00602736422539844,-0.00212167624946839,-0.0109427467056472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0060366626130417,0.00599992505643362,0.000756663668047016,-0.00160635926295072,0.00330281728626384,-0.00591545601006752,-0.0105593025752266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00651273608673364,0.00204627446267599,-0.00419316680442231,-0.00302137352991849,0.00726231658579005,-0.00210390661474473,-0.00650015176021649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00954756245482713,0.00114168084595197,0.00124488158811194,-0.000300626386888325,0.00395753705621852,-0.00632672805901772,-0.0123125173219402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00132407725322992,0.00298320359919065,-0.00250542403470414,-0.00398916669655591,0.000745126099597352,-0.00637154330130822,-0.00866923928939893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00822964787948877,-0.00215784602429873,-0.00303100661646264,0.000843279878608882,0.0031558918368925,-0.00412703727003342,-0.0116449453004558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00946571782696992,0.004912717709279,0.000316427487026279,-0.00128818221855909,0.00011467659593715,-0.00881956194158799,-0.0109347187050541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00865041941870004,0.000429889628624854,-0.00459490211020845,-0.00516667508054525,0.00279431516052379,-0.00345968876596695,-0.00714155361735417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0103244531201199,-0.000278250804209772,-0.000283102107156689,-0.00160099484492093,0.00210154155017032,-0.00506975923296219,-0.0118521459468563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00323664129246026,0.00286639712188238,-0.00459672750245469,-0.00582597695756704,-0.00167756056665288,-0.00489660773988968,-0.00842849240386083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.011156068299897,-0.00276564576294428,-0.0054001049817695,-0.00257599644828588,0.00279964232565059,-0.00183039580103165,-0.0108041286536415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0122884820448235,0.00345899767611021,-0.000670718562711651,-0.00407846190501004,0.000534274668704407,-0.00712688316222436,-0.00910392478787496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00749919295776635,-0.00161425166394717,-0.00731270627390283,-0.0074231579201296,0.00269227945924892,-0.00288275305744416,-0.006617610163327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0102096396731213,-0.00488373406794077,-0.00342924014936822,-0.00239800207782537,0.00435815477491512,-0.00377835009809739,-0.0113822937079628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00384540960658342,-0.0019317022767306,-0.00604489685307878,-0.00544955499935895,0.00056478479624881,-0.00609775309082276,-0.00598596856677129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0122105117188767,-0.0078923157658816,-0.00497531012903588,-0.00303538062144071,0.00504075834275378,-0.00189949993606812,-0.00737419799649312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0141440491424873,-0.000470736553931299,-0.0014633299530639,-0.00328620441723615,0.0031665647935976,-0.0063643162381292,-0.0060539923676212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00822655588854104,-0.00420306765105731,-0.00583259255896943,-0.00517215125728398,0.00323229754091396,-0.00295630891438729,-0.00392564088785245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0130790072726086,-0.00657741867568499,-0.00279996411215203,0.00150403461884707,0.0047854455721487,-0.00432203759070641,-0.0090938851305206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00881232053507119,-0.00171246894266612,-0.00458445267092126,-0.00373662926722318,0.0010061013114561,-0.00503904421445137,-0.00427309871398999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.015442983363755,-0.00563193999793536,-0.00339750067602533,-0.000790725578553975,0.00674999603749408,-0.00161160950180298,-0.00544431135737492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0154105547117069,0.00177071473929876,0.00182677193273169,-0.000928561319597066,0.00356226512910022,-0.00443690691705948,-0.00556279421531751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00900869921315461,-0.000231181761288705,-0.00326074526916879,-0.00332835607696325,0.00444592261434688,-0.000782080484592977,-0.0037721961804588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0145563270198181,-0.00384715341594225,-0.00178119034778016,0.00238689116667956,0.0057593295884241,-0.000641711546146932,-0.00909403414213254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00976714969146997,0.000952957639431891,-0.000657810431827481,-0.00376836874056607,0.00144117796541347,-0.000925373775923314,-0.00716496706688001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0146719786571339,-0.00136683650877482,-0.000315251362432415,-0.00225146778393537,0.00749410414816036,0.00188455681685203,-0.00489682406866147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0125109191285446,0.00534436709616178,0.00272946565140349,-0.001376788248308,0.00469756597400798,-0.00300565038439042,-0.00716092512690617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00498436123598367,0.00302447981569761,-0.00293005124937432,-0.00245620973873883,0.0060032429707159,-0.000270765764677587,-0.00553535745226933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0107723820256069,-0.00208844386603838,-0.00251797826300996,0.00348860851954669,0.00953176343561305,0.000906910257375178,-0.0106408305534084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00651560456026345,0.00262307978603834,0.000496191370378559,-0.00125422619748861,0.00373575189829959,-0.00131859679337746,-0.00811415240847661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00941553816664964,-0.00151813917424685,-0.00115671993504899,0.00134440592955798,0.00775886052967204,-0.000912502897942129,-0.00419177562677457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0102071437286213,0.00341850377056592,0.00252861662496192,0.00163576088380069,0.00430251756430759,-0.0057970849108339,-0.00663638562643124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00403310835827142,6.18123206853243e-05,-0.00208223105679887,-0.000472697545774281,0.00502714240671291,-0.00129238937612778,-0.00430670083248212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00967664376366884,-0.00407929488089091,-1.08765185965845e-05,0.00516642339061946,0.00766593316317691,-0.000361718727314535,-0.00671193451368405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00668959424365312,0.00277577943537229,0.00391539319146735,8.42369627207539e-06,0.00224559852601184,-0.00300432790633446,-0.00477631092750623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00955909222830087,0.000977190652823386,0.000828207868228977,-0.000259964843280613,0.00493961671115054,-0.00170895133730179,-0.00238700286233022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0110464516328648,0.00596868849728101,0.0039242221294747,0.00110701180528849,0.00199890980244769,-0.00515821625109917,-0.00715256185018613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0038277703570202,0.0039332457575559,-0.00219292805801767,-0.00215371616650373,0.00346576148391856,-0.000142541272604528,-0.00345493183219029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0093580010579899,0.000629639694428382,-0.000729820293296749,0.00308622128795832,0.00630508461714877,0.000292554007804331,-0.00560431257569386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00485174090135843,0.00664244450066083,0.00134922696937186,-0.00219976075459272,0.00209327140570773,-0.000651807082855764,-0.00436217040502622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00615706399548799,0.0049669765624761,-0.00303411723386186,-0.00171839736867696,0.00516859167934551,0.00248689900521034,-0.00251245201313092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00907676026690751,0.00631582967374319,0.000552070724855487,0.000764713506214321,0.0046546506297697,-0.00184976731058365,-0.00761071667754247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00150931731332093,0.00479730821583265,-0.00198572741161721,-0.00152118050027639,0.00416881689549579,0.00192952107075447,-0.00321662501179768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00770874053705484,-0.0025170943942309,0.000267346787344044,0.00252331129740924,0.00761307129384174,0.00153151105526679,-0.00477917940103604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00502578646410257,0.00460396564934247,0.00280233232964141,-0.00240094505716115,0.00367152789355411,-0.00128510643359429,-0.00465129018508984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00527668476570398,0.00301095701191419,-0.00249842048894303,-3.45102744176982e-05,0.00684951716781749,0.00167400340918296,-0.00170708150350644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00843427807558328,0.00426746017668241,0.000589807915578907,0.00414781726431102,0.0070062028777708,-0.000703085703814092,-0.00718739331447675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00252308056224138,0.00502915165755743,0.000287630993019169,-1.99071364477277e-05,0.00479555973530902,0.00147948737624877,-0.00305662379347875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
