F1_2000Hz,F2_1500Hz,F3_1000Hz,F4_900Hz,F5_800Hz,F6_700Hz,F7_600Hz,F8_500Hz,F9_400Hz,F10_200Hz,F11_100Hz,F12_80Hz,F13_600Hz,F14_600Hz,F15_600Hz,F16_600Hz,F17_600Hz,F18_600Hz
NaN,NaN,-0.00670635815671024,0.00476902965844298,-0.00112195326558625,-0.00500507381123801,-0.00153587636305019,-0.00704609230645777,-0.00516783355851658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00691769387534199,0.00459649283826972,-0.00104590146414315,-0.00465523179930945,-0.00143732380820438,-0.00730624795445086,-0.00519771038671024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00693404789975223,0.00456542391718055,-0.000997249172845234,-0.00473582845491668,-0.00149305415106937,-0.00736205280312182,-0.00493591561098583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00723238777330456,0.00444738809407378,-0.000776786492982258,-0.00470570948285361,-0.00187318277312443,-0.00739660487064005,-0.0052280901290942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00729707743933735,0.0044657537752452,-0.00115009783379113,-0.00444108348650237,-0.0012016246910207,-0.00715189055093409,-0.00535892232437618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00710725527217922,0.00428131465256835,-0.00143519430033242,-0.00470634278220435,-0.00166289013577625,-0.00695115328320147,-0.00530021174927242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00726125877311764,0.00445066634953643,-0.00107369212976967,-0.00377220761341353,-0.000928095250856131,-0.00686407462247492,-0.0053322306193877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00720256682446537,0.00454012919605399,-0.000909239189544071,-0.00420476969641944,-0.001754327386152,-0.00714350864776255,-0.00530009999056347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00729813914707241,0.0043502138966384,-0.000649958984771122,-0.00360795956415435,-0.0013745526666753,-0.00708843023069979,-0.00531235619564541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00723233189395008,0.00412528086841727,-0.00112532465330635,-0.00324662503165503,-0.00165899720741436,-0.00693481788524271,-0.00574029891868122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00735832121184406,0.00418456886351729,-0.00135035081378495,-0.00321486693186065,-0.0012573364074342,-0.00653984398134829,-0.00551143570919521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0071823943774992,0.00421753768265868,-0.00113260759583985,-0.00272361290020247,-0.00187351804925129,-0.00651944801696421,-0.00555012284894474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00733151774814663,0.00438077990353728,-0.0010443182157663,-0.00282872196597358,-0.00145304453326389,-0.00665674359091402,-0.00511810093303211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00713828694036541,0.00445088986695434,-0.000615779446282734,-0.00178893756431838,-0.00181169685674831,-0.00685004890450121,-0.00524112864513882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00732522200754223,0.00444012377799178,-0.00114326192609345,-0.00207898866695662,-0.00147489336086437,-0.00631494820603014,-0.00544434323091991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00725641589572964,0.00449957941115523,-0.00110869123212372,-0.0021466213123252,-0.00163565826369449,-0.00659924373515726,-0.0052106557704974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00754944723060665,0.00466926638425017,-0.00105072571507965,-0.00170098346037169,-0.00154381123138592,-0.00665502995737673,-0.00540837555308826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00731164332440433,0.00478942562282706,-0.000328559564271321,-0.00165838476580878,-0.00179847207618877,-0.00694159791358591,-0.00514782874961384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00748425465038357,0.00475003067792083,-0.000622745739140858,-0.0010322379724433,-0.00177567329956219,-0.00659335777648569,-0.00527547582169063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00753655772617397,0.00450606141627456,-0.000682611154237141,-0.00141659479898711,-0.00174134474946186,-0.00669526309260012,-0.00500412567635067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00751813616564808,0.00466541070879127,-0.000774216042676319,-0.00139901142877837,-0.00169904407812282,-0.00676254183539034,-0.00514408483286388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00747553747108517,0.00472479183614875,-0.000347037004151692,-0.00136391919416686,-0.00144512829137966,-0.00677092373856188,-0.00530160873313435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00731743615081844,0.0049567097836795,-0.000246305154481282,-0.00159296866816779,-0.00183060270501301,-0.00743519887813212,-0.00518338664551266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00727526586463985,0.0045948537105384,-0.000774458186545719,-0.00124156203431388,-0.00199509289814159,-0.00734821334966303,-0.00520495607634075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00741280358245907,0.00452899057806159,-0.00075043006412064,-0.00213479351562758,-0.00198447582079098,-0.00722155347951533,-0.00497464000363834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0077815886955553,0.00416950006426002,-0.00082841901651894,-0.00245829772514602,-0.00184140604687855,-0.00744369254001261,-0.0050963266112376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00721990805080471,0.00465168301404143,-0.000550810383477558,-0.00232722338599463,-0.00174410146428272,-0.00759711862095476,-0.00534806310315617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00777953978589115,0.0048823343628707,-0.000353556262174,-0.00230690192741652,-0.00158983719302341,-0.00742461905368449,-0.0047870343842078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00722419213464794,0.00447478760421897,-0.00082236541978394,-0.00252995368403693,-0.00164014723850414,-0.00669900700935007,-0.00495135693927296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00733365979006824,0.00433831159413482,-0.00103833912483727,-0.00293021750015517,-0.0017790260608308,-0.00719912723191859,-0.00510500653763302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00740851949861584,0.00452882293999816,-0.000869527594962467,-0.00308548759979506,-0.00154308479977772,-0.00734692812451006,-0.00546032472630031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00758373852780399,0.00407891963065291,-0.000735305385508885,-0.00298728894752761,-0.00158860784722492,-0.00701830164083125,-0.00553341492195614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0072439175467783,0.00420788918078567,-0.000598866628327717,-0.00293388691109916,-0.000966447114478797,-0.0070014447022307,-0.00491479321499355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00749816860964832,0.00420144442856933,-0.000745549933829655,-0.00304644655746718,-0.000929753005038947,-0.00651045144089342,-0.00521303995628841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00728545453360615,0.00449067596734191,-0.000902347402491917,-0.00302308898729583,-0.00088888657046482,-0.00659441948422076,-0.00503210260649212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0074730229001337,0.00464333836377288,-0.000647798316398014,-0.00289693203133841,-0.000820881396066397,-0.00660954416283251,-0.00562122001429089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00704470764806805,0.00444530193150664,-0.000727389143624653,-0.00272255119246741,-0.00115528207970783,-0.00662597269304873,-0.0054465597786475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00743182118943272,0.00452740732968474,-0.00115777193180596,-0.00304631617230674,-0.000823936134111136,-0.00711188093312861,-0.00563880338449963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00764308240225849,0.00407243762553359,-0.00133077441326653,-0.00306658175153037,-0.00102066871477291,-0.00612531230338694,-0.00568115993519314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00781154002955494,0.00420354921758796,-0.00154887153378998,-0.0032486366884162,-0.00094267976237461,-0.00630276650675417,-0.00555995761533268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00716855492404041,0.00481123719752456,-0.000721018897214283,-0.00244877960843345,-0.00105052691651508,-0.0059953369248736,-0.00616619273205288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00711787234952984,0.00461817402780677,-0.000861872123399128,-0.00281203266543647,-0.000970414548646659,-0.00579413399585368,-0.00599609597702511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00717473890593586,0.0048845322841468,-0.00077881677619492,-0.00251849841636916,-0.000903415202628821,-0.00616018102058054,-0.00622954129357822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00753849487712917,0.00449317191184188,-0.00125347463957344,-0.00300714474481841,-0.00141947966767475,-0.00611441582926394,-0.00600630327244289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0074931394677454,0.00489932168663169,-0.0016084016727594,-0.00235207107228537,-0.00185112905455753,-0.00630570948608996,-0.0065621352114249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00720550980380115,0.00436593462169791,-0.00120785845986878,-0.00242123108667632,-0.00162032869411632,-0.00616668165215136,-0.0060094325162936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00733317550232944,0.0045250976496997,-0.0010893756019262,-0.00218189981145163,-0.00160587456775829,-0.0062598325360644,-0.00642679541488178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00735938291957912,0.00469977651179458,-0.00124432905189072,-0.00217031415862342,-0.00142415490699932,-0.00596184656509043,-0.00593610017676838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00725023191383419,0.00476539750040198,-0.00123732550612961,-0.00169727679652472,-0.00142301869345829,-0.00605866685994746,-0.00619266091962345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00706756230404911,0.00498364363253738,-0.0015112833546785,-0.00139636647266646,-0.00151983898831531,-0.00578672066815974,-0.00605136065860279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00724356364419994,0.00496622790039207,-0.00123242674938713,-0.00114265557688971,-0.00185664248419926,-0.00604777038582445,-0.00630440100212582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00718690197876034,0.00500945989430572,-0.00119249163738762,-0.00135797735614081,-0.00198227789951488,-0.00610039011129023,-0.00639827831764706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0078361083190733,0.0046118037813964,-0.00129953785411393,-0.00106418233675261,-0.00182834890438244,-0.00618968531974436,-0.00661563038011082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00744629394224224,0.00508580971897269,-0.00109386457673584,-0.000374165441220005,-0.00156137597514316,-0.00609550998099924,-0.00625826328177936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00749310221484241,0.00514286253989364,-0.001147974418321,-8.09979004164532e-06,-0.0016172367031686,-0.00571640581377627,-0.00632338135619648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00696131702473698,0.00527853761256362,-0.000797107951560368,-0.000125558193152149,-0.00159825634909794,-0.00588748977073313,-0.00639336093445309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00731985758951244,0.00500994418204452,-0.000973165171065678,-0.000260897989695271,-0.00154200446559116,-0.0065398067284453,-0.00644357784767635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00748265277555523,0.00527393687904502,-0.000972755389132847,-0.000579056407635411,-0.0014215285773389,-0.00647420436628939,-0.0066444827534724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00760271888187466,0.00492478404582168,-0.00115471719376122,-0.000193768258516987,-0.00169028964592144,-0.00645587593802096,-0.00621227457304485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00735271464994488,0.00488978494346763,-0.00109043730966126,-0.000361052419369419,-0.00148364779306576,-0.00622755289562823,-0.00615352674503811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00712636601141033,0.00500638652980949,-0.000435605780997624,-0.000340842719500263,-0.00140809890581295,-0.00637131184824587,-0.00577388241072185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00704873096159038,0.00526108462751533,-0.000348061458983769,-0.000558623190348347,-0.0010797890718095,-0.00651371106990458,-0.00650368540664204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00728413205555019,0.00548268352091933,-0.000331614302316059,-0.000763048495476444,-0.000973934947978705,-0.00673728436716677,-0.00599285497446545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00680546950510082,0.00496568773329879,-0.000529296832003941,-0.000427958633129795,-0.00138716277433559,-0.00647260249146105,-0.00643294214387424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00743763264229832,0.00490926821172858,-0.0005100184547094,-0.000696328546230992,-0.00123187404824421,-0.00683462620266558,-0.00615974797983654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00709417950323162,0.00523012746513511,-0.000687398152270664,-0.00108388912243148,-0.00106933963252231,-0.00628976524361254,-0.00669082536478527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00749831762126026,0.00514735151470328,-0.000369947539487232,-0.000818890597050389,-0.000885347544681281,-0.00703974068649889,-0.0061232773878146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00748947005680141,0.00497682635129119,-0.000521492348828663,-0.00085148688716193,-0.00120153155876324,-0.00642853230723025,-0.00641526564140804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00776340927889881,0.0051744343751731,-0.000543061779656758,-0.000468825067703923,-0.00108878564788029,-0.00672467425950648,-0.00611022024531849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0075519990544611,0.00537178162873412,-0.000621441887536396,-0.00117182459992667,-0.00124332931591198,-0.00620676577576281,-0.00638477414031513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00727595504334507,0.00539277363956595,-0.000437934087434162,-0.00117797132891913,-0.000870539515744895,-0.00645978749283434,-0.00621091484208591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00760223459413586,0.00530180205047751,-0.000646568970599522,-0.000952889289086064,-0.00152283784700558,-0.00662647560723902,-0.00655906184692867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00765919428279934,0.00510253627241279,-0.000892624394812931,-0.000897196199124058,-0.00122734782053158,-0.00657629594691874,-0.00589586704154499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00820863734891949,0.00473462660253669,-0.00113530843130623,-0.00126296382707854,-0.00146410864545032,-0.00598512962945582,-0.00604586585541256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00811848532369671,0.0049794713074031,-0.00102375461331879,-0.00140469249648352,-0.00160909694386646,-0.00606505573280932,-0.00595802351017483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00778421502521572,0.00576632712424422,-0.001277558641353,-0.00124426286978026,-0.00122108933283016,-0.00589538738616587,-0.00580835997243412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00732762481978474,0.00554519389212752,-0.000554219024100651,-0.00089801576298972,-0.00144069519592449,-0.00560703129061343,-0.00581102355499752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00763261433651981,0.0052863420957389,-0.000793028758683552,-0.00122602757376929,-0.00131075707031414,-0.00587890297659518,-0.00563463105936535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00817812722137508,0.00475112963855887,-0.0010607839988855,-0.00144179638785621,-0.00156631198478863,-0.00567574427016856,-0.00612536355038174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00799171369484005,0.00542466212452079,-0.000913467394032826,-0.00176787104768058,-0.00163990509463474,-0.00545528159030558,-0.00582177101750858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00764516856482563,0.00549261141956473,-0.000865504281440129,-0.00164316695493956,-0.00163193297339603,-0.00572499260791422,-0.00510951413889416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00731890764048633,0.00577198956549789,-0.000972978906550755,-0.00157531079215308,-0.00129097577882931,-0.00540711358674647,-0.00549526794929989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0075536754350954,0.00543162841737891,-0.000862170146623005,-0.00126968797606726,-0.00173296284629032,-0.00523426011689783,-0.00524030908127315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00785479064992008,0.0054282756561103,-0.000788465278067936,-0.00153414633435508,-0.00128650543047115,-0.00519635528811098,-0.00518796875257976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00731330107858715,0.00547245759905006,-0.00116222365371262,-0.00147245552701255,-0.00192045670701191,-0.00515532121547343,-0.00533854498644359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00746050592473087,0.00536997486293937,-0.000813350217261662,-0.00153237682146331,-0.00167248275829479,-0.00555782020577074,-0.00524923115153797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0073177714269453,0.0053417930418315,-0.00115155069700753,-0.00176422026318808,-0.00184893113328144,-0.00528023019918085,-0.00532166942139156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00777460377624569,0.00465024877727653,-0.000955879824080815,-0.00135104831618567,-0.00133854773594067,-0.00529388338812472,-0.00491633921046741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00751204531601009,0.00527721513450767,-0.00114085911385094,-0.00126970660251876,-0.00157722708536312,-0.00501897559054972,-0.00482134430785664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00711925070694027,0.00583962221086646,-0.000611663000502934,-0.00120283764166137,-0.00146185484481975,-0.00494296104200961,-0.00509736969252117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00667953606656132,0.00556713585198546,-0.00115091739765679,-0.00101046365064879,-0.00159602117491886,-0.00495272130259158,-0.00493885859032162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00709105025938091,0.0060994239562812,-0.00104226930610215,-0.00155420702261229,-0.00202288356376812,-0.00520162657388331,-0.00553322865744121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0075628955285841,0.0052931221240821,-0.00135340555182969,-0.001045090223973,-0.00171251100255176,-0.00512615219243647,-0.00546844585915096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00756041821053562,0.00572687629998351,-0.00130156813732659,-0.00105274569553634,-0.00194908556295559,-0.00505524129160525,-0.00547947271843441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00775407742670116,0.00565389786303664,-0.00134969888798272,-0.000760478045170506,-0.00174452987266704,-0.00481173769124628,-0.00525511711020954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00708548095038471,0.00600439180076743,-0.000967428224006047,-0.000584364946310719,-0.00172959145857021,-0.00483213365563036,-0.00516289754887112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
