F1_2000Hz,F2_1500Hz,F3_1000Hz,F4_900Hz,F5_800Hz,F6_700Hz,F7_600Hz,F8_500Hz,F9_400Hz,F10_200Hz,F11_100Hz,F12_80Hz,F13_600Hz,F14_600Hz,F15_600Hz,F16_600Hz,F17_600Hz,F18_600Hz
NaN,NaN,-0.00762799152289517,-0.00313060794239088,-0.0035500829690136,0.00397352139407303,-0.00267260641461083,-0.0124678529634063,-0.00342231299146078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00824938857113011,-0.00773461971645399,-0.00659243442350999,0.00263357172661927,-0.0119793687820978,-0.00799813790460272,-0.00815466101630591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0103440634266008,-0.0105015790856366,-0.00518267281586304,0.00168472166114952,-0.0138871085703916,-0.00952429620762511,0.00759333316818811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0103464476123918,-0.00326285574798627,-0.00575489603215829,0.00138846795016434,-0.0140788120091505,7.84963534291219e-05,0.00408319701091386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00527629026328214,-0.000592176506567436,-0.00683683209354058,-0.000243022936047055,-0.00260670602923104,-0.00247491074939414,0.000414270354667679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00881686204229482,-0.00214372266297384,-0.0100124558084644,-0.00692947198695038,0.00608817740673354,-0.00178280769129439,0.0060878315998707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00560409718309529,-0.00635100964670225,-0.00928518600994721,-0.00265101333206985,-0.00161434457307526,0.00703810231546716,-0.00263573657139204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00547894605551846,-0.00871632684235616,-0.00597278826171532,-0.00424176816886757,0.00137019037598899,0.00337029324631052,0.00578850452438928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00544636839185841,-0.00292495329146429,-0.00670931540662423,-0.00318941091245506,0.00764004021281532,0.0021430894897397,-0.00172447468503378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00218530514393933,-0.00307115230922742,-0.0132935983710922,-0.00380441908782814,0.0151536340951376,-0.000502872450548845,-0.00748314018710516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0103623918548692,-0.00774186540608449,-0.00878996454412118,-0.00869963680452202,0.0138971123039179,0.000787176953357024,0.00176189412013628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00730864101205953,-0.00953238893513723,-0.00395302899414673,0.00687569017463829,0.00346941008562377,0.00894381182054834,0.00208906774059869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0024302429810632,-0.00633407820229574,0.00697697274154052,0.0114308447664371,0.0105631451248579,0.00858556927899675,0.017583202017704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00186563140596263,0.00823843788142161,0.0093317287391983,0.0184708424931159,0.0137802126943522,0.00852928014258699,0.0153402047290001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00751697129453532,0.00899787556166605,0.00542589224642143,0.0128978454595199,0.0137354347049647,0.0111767321989949,0.0130006665422115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000182644958840683,0.00448515202636675,0.00857881031697616,0.0101089813833823,0.00450654953116706,0.0133309185669835,0.0154008338286076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.000275100086582825,0.00553044985766367,0.00599479995435104,0.0186756589537254,-0.00451288119559952,0.0209537938402112,0.0179848069383297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.000637328688753769,0.0059707046651359,0.0150951998657547,0.014374997568666,0.00735544666046432,0.0124592565164979,0.020407381845871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-5.62272325623781e-05,0.0126258240246292,0.00695886783069,0.0149411485617748,0.0135922717987948,0.0106748797164376,0.0115985790325794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00459749854053371,0.00689357083077387,0.00402445666259155,0.00942548374587204,0.0109767641066962,0.0156991228626187,0.000615063501754776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0040949382528197,0.00522093411321597,0.00376739300554618,0.00529970611387398,0.00893832250828079,0.010470473037761,0.00364018548862077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00706563374842517,0.00683979626531558,0.005210142058786,0.0141554848378291,0.0127472642003947,0.0133758641944344,0.00546425525681116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00618901706184261,0.00682888116474108,0.0127672845846973,0.0111942888324847,0.0241070899307185,0.0036302067504342,0.00394981299177743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00683697542990558,0.00965052779550509,0.000114038062747568,0.00722560669237282,0.0229756633877211,0.00131227524737672,-0.00105494688614272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00965016565169208,0.00336773257489161,0.000114187074359506,0.0067281686788192,0.00622431814069084,0.00638699607710199,-0.00761453117593192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00750300145591609,0.000421121081065697,0.00138447381323203,0.00626014183217194,0.0056084717750006,-0.0010806277229373,0.00104451496736146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00165654948796146,-0.000102040061998801,0.00360863975947723,0.0137125664477935,0.00537539898747734,-0.00249273626347228,0.00219395328895189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00103042789851315,0.00131079491014437,0.00198731891578063,0.00901711742335465,0.0108579645990782,-0.00453335715671225,0.00514943097368814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000671365793095902,3.73230480666582e-05,-0.00168177537852898,0.00610816861444619,0.00041891887182525,0.0022675886915143,0.00635428298846819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00163065872038715,-0.00491859827404066,-0.0002604839974083,0.0076286831026664,-0.00624819592242905,0.0152013495729382,0.0039479503466282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00141380957211368,0.00182525750036196,0.00935238547390327,0.00465994338446762,0.00470575942987731,0.00890454726080255,0.0170904951228295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00165390453184955,0.00600343134040789,0.0110465543693863,0.00623972724133637,0.00625829278821281,0.00847818778614358,0.0146988214983139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00250144532765262,0.00822301517958598,0.0102179939276539,0.000659186494885944,0.0125878590285235,0.0112232797012742,0.0111423986090813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00287701046909206,0.006156969180059,0.00601763598388061,-0.000240545617998577,0.00772261127228073,0.0132174834773953,0.0113086769415531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.000453522865427658,0.00859735097522692,0.00774512760108337,-3.27861780533567e-05,0.0140293228566103,0.0229939304457124,0.0141170615388546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00564037493313663,0.0112600580954071,0.0169971468276344,0.0018664413219085,0.0201354834377222,0.0123681359157975,0.0150804961158428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00609668574179523,0.014393083115768,0.0113780307001434,0.0135108047252288,0.0211928139566832,0.01447169558863,0.0120922545029316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0151447825774085,0.0147190460168834,0.00957445002859458,0.0122740269725909,0.0187021221160345,0.0154944926665242,0.0125140691234265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0155841433152091,0.0119340562426563,0.00707545079058036,0.0116666370158782,0.0192306849300318,0.0153931461439546,0.0155588978959713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0110941999300849,0.00940784375901179,0.00580225832527503,0.0135565140371909,0.0172390143513136,0.0187019117341454,0.0109229045046959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.012045639072312,0.00493322994346575,0.00717545620864257,0.00827204073721077,0.0156857731878214,0.010032192634147,0.00748148132697679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00390969819272868,0.00466078083748774,0.00315253384178504,0.0151227750902763,0.00967747598285011,0.0100246861741956,0.00819189418689348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00535635880078189,-6.02423048500595e-05,0.00486927799647674,0.0129157641058555,0.00371362149113944,0.0119328171179707,0.0107835041417275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00298935317550786,0.000412906815957588,0.00853235594695434,0.0150522180920234,0.011796905392354,0.0144454509184773,0.016752425028244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00230419778381474,0.00482331525320963,0.00526024721330032,0.0124141165142646,0.0114251586734705,0.0133449070320542,0.018328129692236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00391580766881816,0.00545210700268702,0.010694831085857,0.00786400969082024,0.0152786734640055,0.0142430000172074,0.0175545545353089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00255790867959149,0.00442577089900927,0.00767524115508422,0.0136941448872676,0.00534522413605979,0.0143307678566392,0.0196123303903732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00208166099037044,0.00507149409289317,0.00535844586556777,0.0122746416454902,0.0100442680656367,0.0165379837320264,0.0212135532929096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00219663002644666,0.00703587692017512,0.00449751265114173,0.012700162929832,0.0116962294220381,0.0146880604491647,0.0217683235241566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00678806236828677,0.0115805075668807,0.00185408390825614,0.0121971183543792,0.0103847037195616,0.0156523890958245,0.0156594434811268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0130693488463294,0.00498942594761805,0.00841275550192222,0.0138654523616424,0.0133028539955073,0.0219810798929151,0.0147995533479843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00475986531819217,0.00779902126426653,0.00478197581833228,0.0181901604955783,0.0145707751750403,0.0137407004998143,0.0230313645733986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00726625925744884,0.0103478835129257,0.00706770218675956,0.0156335310166469,0.0207248616158419,0.0222333751783784,0.0269454898370896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00429709113086574,0.00898036669726328,0.00926780275767669,0.0164552182977786,0.0190456125080042,0.0212298937306817,0.0260773295594845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0105485380336177,0.012069191148233,0.00908438808983192,0.0217187927191844,0.0183527271389418,0.0280533589587624,0.0268175261153374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0171827585145365,0.00724685873622851,0.0173872406012379,0.020817551863729,0.0185215759217196,0.0269729502664025,0.0251355575455818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0112819545611273,0.013235300143909,0.0162976676947437,0.0209110380237689,0.0282750005959921,0.0194152116940434,0.0338337378634606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0100928977772128,0.0109388449394222,0.017757422698196,0.0190630705183139,0.0300476054787093,0.0268878273830827,0.0322397792770062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00559338039602153,0.0113363892936225,0.021849486452993,0.0156030208891025,0.0303047808944636,0.027715363369983,0.0317902298702393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0123280347033869,0.0173357458018775,0.0222170235938393,0.0260647536342731,0.024953550392335,0.0343716003165658,0.0327360624505673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0203205891593825,0.0139161155724044,0.0276335584348999,0.0311797075992217,0.029881159508174,0.033198841677707,0.0358602957858238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0198028296872508,0.0193185315632339,0.0225564906722866,0.0333756358450046,0.0362314383625441,0.0308710009024556,0.0421216705872212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0221486449881922,0.0194626444184299,0.0177469918853603,0.0306815431540599,0.0340649212836676,0.0390782810912545,0.0334449851943646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0196586423262488,0.0172646858894344,0.0170270236558281,0.0261710547929397,0.0295961375474387,0.0428438604042943,0.0306536065472756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0196881093725096,0.0192615532481189,0.0162202934152447,0.0334383324807277,0.023615295731967,0.0422346636817868,0.0275374384655151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0181503281637561,0.0122469620012756,0.021328765375074,0.0337335244839778,0.0321671280204706,0.0371556960211213,0.0288362050487194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0101003483578097,0.0189547383391376,0.0205979938036762,0.0331463069742313,0.0368971291124277,0.0293168470428403,0.0357672007812653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0071459696337115,0.0226451971733089,0.0234825419611298,0.0324783437972656,0.0338814321100169,0.041431248949569,0.0281538808776531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0151320607110392,0.0260536887847896,0.0253232078975998,0.0370975733821979,0.0337081874846869,0.0387947864995416,0.0283605786098633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0181403816386592,0.0289226652287956,0.0290760653442703,0.0402214155619731,0.0350918348073416,0.0320764675901349,0.0294862868322525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0213119261607062,0.0237627097570415,0.031966220063623,0.036001239073812,0.0387885707556658,0.0288927786217149,0.0342221366299782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0123347588523757,0.0286436409854408,0.0296052800840698,0.0369672813540092,0.0372861052989416,0.0264088109300549,0.041437874926487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0161744714423548,0.031061484774303,0.0269206868833862,0.0393085145478835,0.0290064054667406,0.0384065367446359,0.0317111047042999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0315429144247901,0.0318589204155918,0.0302003393298946,0.0364813544874778,0.0302762824236803,0.030517638491195,0.0363997550739441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.031310605321778,0.0324775048696514,0.0332144717103802,0.0344425776129356,0.0316021877467089,0.0289622925386842,0.0349207961990032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.031534662906779,0.025602220853519,0.029847014171537,0.0284865276044002,0.0354078698098116,0.0285084217951711,0.0341751234664116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0162956737622153,0.0273351886474605,0.030400573683437,0.025152970207273,0.0308364729523115,0.0355593718753274,0.0311689818336163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0248752222105395,0.0315384336912151,0.0209633516496979,0.0250314698641887,0.0220250438093596,0.0440378904507573,0.021658427460352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0350747503980529,0.0283010632895942,0.0276132928556763,0.0248481483286014,0.0255427609323912,0.0339743167326863,0.027119889302412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0321446233137976,0.0290787362658496,0.0258892657584511,0.0256883503025165,0.028977627599185,0.0318713158533986,0.0241728307737503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0280536398931872,0.0227640898131843,0.0258339265710674,0.0232575611298671,0.0328452798664027,0.0281410336659367,0.0267049664689694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0140234515711199,0.0276955546044822,0.0208155321306549,0.0253657215362182,0.0303029368757658,0.0324644006953652,0.0223260367347393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0237022773071658,0.0246654034757133,0.0170400807983242,0.0320416466420284,0.02663326516146,0.0311322741375382,0.0195478456153069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0240960218652617,0.0154823207461353,0.0259555572993122,0.0323796236043563,0.0291273283898287,0.0235500231550153,0.025272070808569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.019930718903197,0.0196676843964572,0.0210914085037075,0.0334882886236301,0.0327115605711394,0.0225436918602403,0.0270819285942707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0228260890289675,0.0225146257483478,0.0245720776147209,0.0351605714386096,0.0325377571522646,0.0272066563532765,0.0313808577193413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0207754471048247,0.0273234539830203,0.018280714226421,0.0311911256139865,0.0324942271351271,0.0299963958726342,0.0325328851176891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0267741144343745,0.0283987962805744,0.0192822771496139,0.0310723261063686,0.0212238456248694,0.0302551172838624,0.0282931881083641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0234931395098101,0.0228090726935382,0.0248468922800384,0.0241079890256515,0.0224243949293547,0.0293116316364224,0.029975510580698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0175463468476664,0.0267446928822513,0.0241060437983833,0.0227117315953365,0.0240732084154539,0.0343364149496968,0.0280185969604645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0213521779223811,0.02867221396203,0.0276030483073555,0.0295256042008987,0.0196028228043967,0.0376888781950887,0.0302470283641014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0243333601101767,0.0343411372208114,0.0281577067798935,0.0251288489525905,0.0262949901759081,0.0373850248918946,0.027403383894125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0286950603767764,0.0357492410742755,0.0278269196278416,0.0321163014596095,0.0245056214868479,0.0342985287473615,0.0208070868684445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.029655216698302,0.0310188488268371,0.0303774396306835,0.0285548308020225,0.0345764967739039,0.0291523382232602,0.0202435808314476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0256386273249518,0.0342820354902263,0.0272121163434349,0.0297328793531051,0.0303291815459185,0.0271186463699754,0.0187766173912678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0304675907536875,0.0309458703898902,0.0248728948063217,0.0320468806748977,0.0274797628759795,0.0210148327217515,0.0187341863347683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0286856912716757,0.0270429396235462,0.0195650453097187,0.0275102407758823,0.0249880279540472,0.0142591677771027,0.0187261769606266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0309530147060286,0.0239436657332893,0.0155967915779911,0.0325468146329513,0.017390670919364,0.0118312657044347,0.0159250939323101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.024204278801335,0.0184676566326137,0.0203206831938587,0.0252720118587604,0.0229591417252474,0.0138739541337903,0.0136702315940056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0172451012476813,0.0226780169808383,0.019627406669315,0.0264953971927753,0.0160878623961859,0.0169100657270368,0.0178530620469246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0179784991487395,0.0189007961356159,0.0213406117982231,0.0219252483075252,0.0135691191195898,0.020772707478803,0.0169453764392529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0150936902209651,0.020281053444099,0.0176021339721046,0.0127423332160106,0.00921153529876998,0.0173565790222104,0.0199365796579514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0143800177320372,0.0205299773418422,0.017558901978191,0.0155730509286514,0.0097007590472155,0.0209053464398797,0.0210306415392552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0158487879380118,0.0214611509048458,0.021579421532806,0.0115604848688236,0.0127268682360106,0.0250762559638436,0.0209599169029389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0142628200992476,0.0214531042778011,0.0186327914125286,0.0118190386419883,0.0154574128925257,0.0190588131711896,0.0177827471925411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0143513516231906,0.0175748908125873,0.0132274883217178,0.0100413487380138,0.0120083714961462,0.0190935515032227,0.0103084923757706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0141792432114016,0.0150855587028976,0.0116164679056965,0.00516704852634575,0.0140237349211626,0.0150528595016416,0.0163096183969174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0165127278014552,0.016201022376966,0.0112482602125965,0.0142290779476753,0.013117111021226,0.0182115517721589,0.0173659989668522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0263376594230067,0.0189193294548507,0.0151579337543808,0.0183431022887817,0.0206771220206671,0.0162209056482728,0.0213987188471947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0249250665947329,0.0207595111035819,0.00992939568823203,0.0235410370951286,0.0217059913217478,0.01543565170626,0.0197615096403751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.029679393832339,0.0194031142794605,0.00695452786749229,0.0197966733103385,0.017244136625474,0.0185920529232438,0.0158062385453377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0245235920592677,0.0136070468627925,0.0116292083985172,0.0154442303901305,0.0132016378580981,0.0165866546497758,0.0165067421330605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0189638384326827,0.0145729401313777,0.0095070781535469,0.0175009259110084,0.00831247373813919,0.0176707700059827,0.0119605096115265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0177018218382727,0.0133230307304378,0.0169469857937656,0.014799960059463,0.0128251600205355,0.0133495822713788,0.0125692779256497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00665564692462794,0.0105621622108932,0.013486321491655,0.0143175535922637,0.0109924662053042,0.0111755773590024,0.010909325821558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00869226313079707,0.0136700042688365,0.0191357801086269,0.0164324381476035,0.00618982195252708,0.0137232661412175,0.0118762994243298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0101852663501631,0.0129491233431812,0.0250191310769878,0.0172958486800781,0.00732815890902809,0.01188125910024,0.0144428754283581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
