F1_2000Hz,F2_1500Hz,F3_1000Hz,F4_900Hz,F5_800Hz,F6_700Hz,F7_600Hz,F8_500Hz,F9_400Hz,F10_200Hz,F11_100Hz,F12_80Hz,F13_600Hz,F14_600Hz,F15_600Hz,F16_600Hz,F17_600Hz,F18_600Hz
NaN,NaN,0.0162398809043225,0.0131312496475099,0.0187621717971827,0.016039799641779,0.0139072928238117,0.0119404777069576,0.0125622138051161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0112070882169064,0.0149310118965028,0.0169931431931521,0.0161423755101472,0.0154488179493152,0.0119320399244316,0.0156417995361456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0121029460278805,0.0148863829187273,0.0171206598800685,0.0165968236736565,0.0133644062686168,0.0115826822002418,0.0110012426642546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.01234283609665,0.0158527232221483,0.0188163561445739,0.0160352175347119,0.0139434281397068,0.0107689484138973,0.0120592251090178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0114737817493733,0.0145112461856722,0.0198446666521098,0.0154566799513608,0.0134081970560752,0.00866035959916189,0.0137798249391684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0115557753888424,0.0138683355859636,0.0198342172128226,0.014593865465334,0.0112207810986244,0.0117667674203403,0.0139395467607149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00958228422678076,0.0145772024504064,0.017485179535773,0.0153196451477318,0.0121222454714977,0.0107620566268452,0.0161364249555239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0115662807074841,0.0158285647145628,0.0182473739308383,0.0151016225330144,0.0115203875708782,0.0114238171954639,0.0114990159539351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0123128288832959,0.0165055058411478,0.0195515421849753,0.015549421053341,0.0123386103320324,0.0108953288872726,0.0148202612666258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0129070499388035,0.0164724252632974,0.0180327040773894,0.0129008514098435,0.0110451895404064,0.0105471260030754,0.0160063936976561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0139366456714924,0.0144025608412145,0.0177868349176909,0.012829437594822,0.0115558150816166,0.0141058399458416,0.0166649505166182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0142407411185559,0.0167048461250185,0.0154098761898543,0.0138559785894662,0.0131903793323242,0.012953253753949,0.0138054735628733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0148134299961384,0.0166122167817472,0.0182052408975627,0.0146202405206471,0.0128605793822013,0.0130155219812877,0.0105540588168272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0146251165715512,0.0167143456152796,0.017269485227492,0.0134585273675233,0.0133770908820831,0.0108474030275829,0.0133331998852858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0156152801064309,0.0167056843153356,0.0159443063360717,0.0131230277232438,0.0127869490194522,0.0102791472454555,0.0150440767077574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0160275393573102,0.0138933695367693,0.014765121571448,0.0139046681336671,0.0140890124845707,0.0121845587273128,0.0140840321449408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0166523450461682,0.0169746130219816,0.0162932729047801,0.0168819946460038,0.0147807430136406,0.0122203401406296,0.0108382984665999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0149590329674538,0.0160873606315969,0.0188974184614684,0.0164546852223187,0.0143077056515419,0.0105231165071018,0.0105062074629435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0158251629618462,0.0170782319716333,0.0169280809980895,0.0161712837628632,0.0127590652215683,0.00990374974207953,0.0140658899811873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0156938092259225,0.0160220935455679,0.0159861972254779,0.0159876083246976,0.0121395308184826,0.0108691773493774,0.015391311016477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0149631121603306,0.0133557915202497,0.0162396473509337,0.0155939196459561,0.0130555610764228,0.0129964857478626,0.0131056964067587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0154333928076085,0.0173237472287534,0.0193119687658812,0.0167896633259564,0.0125136430967056,0.0124536736984737,0.0101187772719034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0149450817552861,0.0174681767336248,0.017990012250569,0.0138937902859955,0.0129224937069618,0.00989471591310576,0.0106560200122961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0151563057152089,0.0172703638187765,0.015721925131705,0.0132903677634507,0.0124992262232505,0.0106264001806267,0.0127810373572477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0137987913039979,0.0152534730247377,0.0137894121629264,0.0117408891431599,0.0144724193620884,0.0116074740071781,0.0135426357058653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0141449639049824,0.0129520445577024,0.0153795150739218,0.0124149431697636,0.0142958219754898,0.0128606057842262,0.0100644997922548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0150073313561734,0.0159536227098821,0.0161788133603598,0.0134335865489751,0.0126999634909832,0.010081781365443,0.00801925953904477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0149124109593686,0.0165807567051767,0.0147503135425116,0.0115788203887253,0.0142533536660873,0.0077879338641651,0.00877553072253553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0156444118765648,0.0149985327831625,0.013571128777888,0.0125278380922585,0.0128839742052757,0.010348139621783,0.00902501341382352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0132760399428662,0.0114140398315309,0.0117798601907756,0.0128672679178029,0.0130922179329597,0.0100951551576145,0.00889094021598187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0130527646688279,0.0108707434944032,0.0136899096590544,0.0134463456682473,0.0123128126967155,0.00958117685513571,0.005135270175136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0159948499349412,0.0138938351980566,0.0141867143732573,0.0153499317578583,0.0117478537965023,0.00768742553191259,0.00489999946633664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0144782283750828,0.014045305501592,0.0151446355206038,0.0134984811059743,0.0100317429411613,0.00618240825133398,0.00735829990784017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0134597153810319,0.0126568898073553,0.0147216288072135,0.0126796064190179,0.00883670706631771,0.00836947030620649,0.00861392762938825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0100440339592751,0.010018806856048,0.0150237498504187,0.0120944378189355,0.00938950289370647,0.00627462781267241,0.00892910581508962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0116521859017666,0.0117446220926164,0.0161272367161776,0.0111129355839997,0.00930017043234936,0.00593709788518026,0.00553439777771321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.014307144418126,0.0142069458476423,0.0157561419230963,0.0124971789531022,0.0088205020535194,0.00507471180753782,0.00767830234447805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0125697621551808,0.0150027237347482,0.014430851272967,0.00988697979967886,0.00569964010598293,0.00521381414728239,0.00891675647775022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0119264976528939,0.0129532925299524,0.0121049290222193,0.00934105713289076,0.00696715150358311,0.00595030403928831,0.00976938229481069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.010355524107581,0.0124075375012277,0.0117186350447203,0.00953803185742193,0.00667832974674335,0.00499107904033735,0.00725313496271459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0133505084959324,0.0150803587845682,0.0135968519073989,0.0090880912951737,0.00803360898377529,0.0057216829736717,0.00448436882773725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0139655539242085,0.0146391167751669,0.0133492132348086,0.0115614605359345,0.00702355239870182,0.00590139097766951,0.00683977675119725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0137192936090287,0.014907672952783,0.0103288223666217,0.010770730417183,0.00594500635149113,0.00604760862188414,0.00737850960770932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0135664635745343,0.0114815234652876,0.00973076426210658,0.0105335784367829,0.00790260915042988,0.00505334726767614,0.00667437386194554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0114281655696686,0.0115077122560857,0.0108692129773165,0.0109145452491551,0.00901131142260662,0.00545064947800711,0.00477414053360311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0139884272066411,0.0140185392907976,0.0140738194507624,0.0105227937213688,0.0100636127996647,0.00540723121957853,0.00400926392952291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0137758435157593,0.0127137004844068,0.0122428206426169,0.0114091892949849,0.00712521557094685,0.00650146073894575,0.00632123496810285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0128585280326661,0.0121199450901865,0.00982054375829951,0.0096231361142903,0.00563502494575611,0.00422471232013777,0.00555512901822415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00964356525219046,0.010184600900781,0.0110719991547133,0.00862188984077269,0.0065094064581596,0.00431121356086805,0.00513689067641584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00995585633791052,0.0122103951386331,0.0127370921594168,0.00950318176667982,0.00705693099977604,0.00490653357701376,0.00333029251972524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0116298527864274,0.0127421058229326,0.012418300442126,0.0065328588001042,0.00721395198585621,0.00444623670773581,0.0037811271516451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.012472383066779,0.0115828699878572,0.0090697487515475,0.00857612464945608,0.00307882387520901,0.00556147686438635,0.00393561494032231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0109394819883164,0.0115907862297414,0.00664018892469661,0.00720357869189077,0.00364398766638866,0.00392186484532431,0.00442031246105519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00821582911885343,0.00975231821454751,0.010460008464482,0.00629820276420408,0.00517016459586254,0.00819799519376829,0.00255578604022351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.010408721253043,0.0115000754109739,0.0115058837157752,0.00712070960920149,0.00635089535596004,0.00606673798756674,0.00144373100677816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0119641603378113,0.0114233530572771,0.00881262921514766,0.0058178824595719,0.0061499718237125,0.00544465176062658,0.000322250988877689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0122945935872849,0.00821634377158868,0.00554735638919131,0.00817176301400953,0.00369265858413807,0.00381018064217642,0.00116159614602414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00945573611534201,0.00858453283823716,0.00583314203443782,0.00623669822137648,0.00277690772297016,0.00277589104371145,0.00117198970595685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00714782564318739,0.0056218094638704,0.011445645771649,0.00585424129288488,0.00478472743513218,0.00573298922972754,-0.000534305009447659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00955039574182592,0.00788529584921586,0.0081648757380511,0.00544006351750189,0.00253737155677906,0.00355667463736609,-0.000955281439625348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00935794724500738,0.00639886776722657,0.00683818810405986,0.00654682863872343,0.00177204791786304,0.00201328686671332,-0.00250507670959147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0090241426078137,0.00521059329427468,0.00504777633371608,0.00623569239299589,-0.00140826966283688,-0.000225519470404834,-0.000127186659180249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0046320439723786,0.00766028831518876,0.00801079773130671,0.00429835517328077,0.000284315984269294,0.00311189360218123,0.00105268728414861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00391919104731642,0.00639942656077134,0.00853826158466594,0.00188863251726919,0.00110075060608021,0.00328696361975744,-8.00431104532131e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00784750966704451,0.00747590507186639,0.0048067314249541,0.00331124637644583,-0.000407209653834191,0.00371758855180815,-0.000335337254606809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00730605734861456,0.00658574695504891,0.00501681917133586,0.00391219158094221,-0.000203436274508324,0.00017170823412016,-0.000996632161938274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00728186158812605,0.00786598021901833,0.00538765319409625,0.00217430640380674,-0.00222243185756573,0.00221182621316984,0.00145343538800565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00364066971815191,0.00872698793925034,0.00671974249902026,-0.000211816538164082,0.00129880566479793,0.00445705867605284,0.00163774412552205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00591015382087789,0.00685942540682542,0.00329817511859195,-0.00175030555207438,0.00151230205180279,0.00530644349055365,-0.00132367539724025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0106408627179917,0.00613331044830071,0.00152406149330394,0.00273600567500883,0.000644328038712653,0.00371160946087912,-0.00110028836449298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00921200899756514,0.00540253887690293,0.00241034530821101,0.00187058348577314,5.18019902907936e-05,0.000772560306359082,-0.000708238813482845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00711956931627356,0.00523285190380799,0.00569795124950663,0.000818859528711377,0.000149609487076911,0.00378909549908712,0.0017630815176138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00361200360930525,0.00505636627591836,0.00283258833709018,-0.00098490740735239,0.002722797881385,0.00274420744972304,0.00146183591762868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00674014849937521,0.00330557296789872,0.000799753300573988,0.000562559556177196,0.000563843141814384,0.00306724599795416,-0.00177028182467135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00826811356819235,0.00206367294110047,1.32513863112162e-05,0.0041759793869763,-0.000672264058569756,0.000162767537403852,5.71307221738015e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00621838434017263,0.00194934378184068,0.00282128208103435,0.002717435102871,-0.00189585428355106,0.000558356114197522,0.00105063837448445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00251552028930746,0.00256649399913537,0.00488563307347552,0.000511280935218868,-0.000900233198384133,0.00374765164451674,0.00240999680439321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00182216925895773,0.00437529007710206,0.000125978670742674,-0.00125098626692003,-0.000607313622216073,0.00239425367908552,0.00185751762667981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00420097200549208,0.00179221103705155,0.00198413484516398,0.000533409159591732,-0.00159255977390179,0.00243182323174551,0.00166383978406278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00651691047823988,0.00186401600755441,0.00242487394037501,0.00135107312720114,-0.0019003805112637,0.000758404203224927,0.00227856856266347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00426648123539053,0.00244346628702867,0.00527218782129542,-0.000515185553619327,-0.00207474272368321,0.0037521033664234,0.00267009657303182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00194910852587782,0.00286768371976602,0.00235955097499148,-0.00367566596347994,-0.00143838863489994,0.00411990127759054,0.000876164403355991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00292191220796667,0.00412152330197083,-0.000337279804322558,-0.0026192667670936,-0.00239677544353375,0.00214631698327139,-0.000384045425259197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00462884022272192,-4.34257575155543e-05,0.00103541516485469,-0.000804603356906834,-0.00111244436023602,0.000320403196383267,-0.00156755152662905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00579710988677107,0.000835165332925196,-0.000529616542432146,-0.00155802469331926,-0.00162489529369244,0.00143011129694059,-0.00194533321579608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00077269910252653,-0.000440392691719656,0.000848312459614439,-0.00304769377786821,-0.000837815959433404,0.00317244819598272,-0.00234569016417178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.000624469801550731,0.000537384252917643,-0.00250355473932965,-0.00320236783106035,-0.0010696221482552,0.000427803315687925,-0.00415003452023181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.000926683977013454,0.000703029286038752,-0.00264353252229436,-0.000734940428325595,-0.00197432752368816,-0.0022535675088875,-0.00324188325127276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00192923410213552,-0.00343912099682105,-0.00230097345289929,-0.00127751033384508,-0.000796074081639138,-0.00219480105442926,-0.00446349907239589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00108146978891455,-0.00351276998602164,-0.000396139391038256,-0.00172933216769403,-0.00245287831542858,-0.000319154642056674,-0.00383480045517596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00181619139038958,-0.00332916905366195,-0.000552750595185595,-0.00306078817326731,-0.00263023938653835,0.000484558113384992,-0.00184339064677867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
